SiteCode,MonthDay,p05,p10,p25,p50,p75,p90,p95
01636500,09-08,399.0,472.0,616.0,757.0,1350,2680,5300.0
01636500,09-09,398.0,499.0,585.0,754.0,1400,2640,5530.0
01636500,09-10,378.0,444.0,579.0,768.0,1440,3040,5780.0
01636500,09-11,388.0,448.0,587.0,752.0,1360,2740,4430.0
01636500,09-12,395.0,441.0,585.0,774.0,1520,2270,4490.0
01636500,09-13,384.0,468.0,576.0,800.0,1420,2320,3550.0
01636500,09-14,416.0,473.0,579.0,755.0,1360,2120,3110.0
01636500,09-15,424.0,464.0,574.0,773.0,1340,1850,2920.0
01636500,09-16,405.0,451.0,582.0,762.0,1390,2010,3560.0
01636500,09-17,400.0,434.0,575.0,768.0,1310,1960,3860.0
01636500,09-18,401.0,449.0,575.0,746.0,1210,2670,5210.0
01636500,09-19,408.0,442.0,569.0,761.0,1170,2500,8350.0
01636500,09-20,424.0,440.0,570.0,780.0,1270,2970,6710.0
01636500,09-21,401.0,469.0,582.0,785.0,1230,2960,7070.0
01636500,09-22,397.0,456.0,584.0,755.0,1220,2970,4870.0
01636500,09-23,435.0,463.0,584.0,752.0,1350,3420,5000.0
01636500,09-24,406.0,447.0,576.0,762.0,1270,3330,5450.0
01636500,09-25,427.0,459.0,552.0,757.0,1290,2770,8820.0
01636500,09-26,432.0,481.0,570.0,753.0,1230,2670,5670.0
01636500,09-27,442.0,478.0,570.0,734.0,1200,2540,4230.0
01636500,09-28,429.0,474.0,577.0,749.0,1230,2770,5020.0
01636500,09-29,443.0,484.0,561.0,779.0,1410,3350,6620.0
01636500,09-30,450.0,482.0,576.0,818.0,1440,3920,8660.0
01636500,10-01,442.0,465.0,604.0,930.0,1460,4190,8950.0
01636500,10-02,424.0,455.0,577.0,962.0,1560,4240,9760.0
01636500,10-03,430.0,469.0,566.0,928.0,1510,4380,7830.0
01636500,10-04,439.0,468.0,555.0,830.0,1650,5730,7110.0
01636500,10-05,442.0,468.0,559.0,901.0,1620,4610,5740.0
01636500,10-06,433.0,460.0,562.0,846.0,1550,3990,5920.0
01636500,10-07,424.0,469.0,548.0,858.0,1520,3330,5310.0
01636500,10-08,409.0,470.0,540.0,832.0,1570,3050,4920.0
01636500,10-09,421.0,481.0,552.0,839.0,1720,3040,5550.0
01636500,10-10,411.0,460.0,546.0,849.0,1560,3100,5600.0
01636500,10-11,412.0,455.0,559.0,819.0,1460,2700,5050.0
01636500,10-12,422.0,447.0,547.0,836.0,1350,2460,4520.0
01636500,10-13,415.0,460.0,572.0,865.0,1450,2480,4190.0
01636500,10-14,409.0,439.0,567.0,838.0,1450,3020,4390.0
01636500,10-15,415.0,472.0,544.0,860.0,1440,2880,3810.0
01636500,10-16,419.0,475.0,574.0,803.0,1430,2700,3860.0
01636500,10-17,438.0,487.0,583.0,840.0,1400,2640,3630.0
01636500,10-18,451.0,488.0,597.0,831.0,1370,2930,4040.0
01636500,10-19,425.0,470.0,588.0,837.0,1390,3470,8220.0
01636500,10-20,445.0,478.0,585.0,830.0,1330,4030,9220.0
01636500,10-21,431.0,483.0,609.0,821.0,1370,4260,7880.0
01636500,10-22,448.0,480.0,643.0,835.0,1430,4860,8910.0
01636500,10-23,434.0,474.0,635.0,854.0,1480,4940,10400.0
01636500,10-24,445.0,468.0,623.0,832.0,1480,4280,7510.0
01636500,10-25,441.0,473.0,625.0,848.0,1430,3980,7550.0
01636500,10-26,442.0,506.0,644.0,818.0,1720,4220,5860.0
01636500,10-27,441.0,501.0,669.0,863.0,1720,3410,6160.0
01636500,10-28,459.0,503.0,628.0,909.0,1510,3120,5640.0
01636500,10-29,441.0,480.0,678.0,940.0,1610,3000,4770.0
01636500,10-30,430.0,480.0,683.0,959.0,1890,3100,4650.0
01636500,10-31,427.0,480.0,659.0,946.0,1950,3570,4380.0
01636500,11-01,438.0,540.0,661.0,966.0,1920,3910,4480.0
01636500,11-02,451.0,544.0,677.0,985.0,1920,3460,4120.0
01636500,11-03,469.0,545.0,684.0,984.0,2060,3550,4630.0
01636500,11-04,429.0,548.0,675.0,976.0,2110,3490,4980.0
01636500,11-05,425.0,520.0,663.0,1010.0,1960,3400,4880.0
01636500,11-06,444.0,574.0,682.0,1010.0,1930,3190,4680.0
01636500,11-07,492.0,575.0,653.0,999.0,2070,3080,4920.0
01636500,11-08,447.0,586.0,691.0,1040.0,2020,3320,5680.0
01636500,11-09,467.0,590.0,673.0,1020.0,2010,3410,6930.0
01636500,11-10,470.0,590.0,684.0,1020.0,1860,3370,8540.0
01636500,11-11,452.0,566.0,688.0,975.0,1820,3210,6810.0
01636500,11-12,470.0,597.0,718.0,981.0,1820,3790,5570.0
01636500,11-13,503.0,579.0,686.0,996.0,2040,4330,5750.0
01636500,11-14,479.0,581.0,682.0,983.0,2030,4880,7240.0
01636500,11-15,489.0,566.0,715.0,988.0,2140,4990,6490.0
01636500,11-16,480.0,552.0,694.0,954.0,2010,4630,5480.0
01636500,11-17,456.0,541.0,681.0,959.0,2060,3800,4800.0
01636500,11-18,452.0,547.0,707.0,970.0,2080,3920,5030.0
01636500,11-19,449.0,552.0,698.0,1000.0,1970,3600,5980.0
01636500,11-20,480.0,553.0,686.0,1010.0,1990,3570,7130.0
01636500,11-21,455.0,556.0,716.0,994.0,2280,4100,7460.0
01636500,11-22,449.0,545.0,721.0,1050.0,2150,4530,8570.0
01636500,11-23,495.0,563.0,699.0,1100.0,2120,3890,7140.0
01636500,11-24,465.0,585.0,701.0,1070.0,2350,4080,7010.0
01636500,11-25,531.0,579.0,699.0,1100.0,2310,3910,5960.0
01636500,11-26,500.0,581.0,730.0,1130.0,2370,4000,6920.0
01636500,11-27,515.0,575.0,746.0,1120.0,2510,4100,6620.0
01636500,11-28,508.0,575.0,748.0,1260.0,2490,4590,6680.0
01636500,11-29,511.0,576.0,684.0,1250.0,2540,4870,7000.0
01636500,11-30,529.0,591.0,708.0,1260.0,2550,4940,7030.0
01636500,12-01,532.0,562.0,796.0,1280.0,2680,5830,7370.0
01636500,12-02,506.0,577.0,796.0,1260.0,2940,5980,9230.0
01636500,12-03,524.0,593.0,824.0,1320.0,2950,5410,8140.0
01636500,12-04,533.0,588.0,785.0,1460.0,2910,5000,6940.0
01636500,12-05,543.0,595.0,824.0,1370.0,2720,5020,8520.0
01636500,12-06,557.0,596.0,826.0,1420.0,2630,4860,8870.0
01636500,12-07,528.0,600.0,832.0,1440.0,2550,4720,7110.0
01636500,12-08,538.0,597.0,820.0,1460.0,2770,4520,7130.0
01636500,12-09,536.0,594.0,821.0,1490.0,2720,4600,7680.0
01636500,12-10,530.0,593.0,881.0,1490.0,2860,4690,7350.0
01636500,12-11,527.0,583.0,843.0,1510.0,2990,6360,10500.0
01636500,12-12,510.0,591.0,890.0,1580.0,2890,6810,9950.0
01636500,12-13,521.0,580.0,888.0,1570.0,2880,6360,8660.0
01636500,12-14,522.0,602.0,924.0,1670.0,2880,5600,7110.0
01636500,12-15,540.0,617.0,917.0,1680.0,3090,5070,7500.0
01636500,12-16,516.0,618.0,915.0,1740.0,2910,5200,8810.0
01636500,12-17,545.0,604.0,932.0,1810.0,2940,5790,8740.0
01636500,12-18,532.0,614.0,907.0,1740.0,3000,5890,8070.0
01636500,12-19,538.0,642.0,913.0,1800.0,2990,5340,7040.0
01636500,12-20,535.0,619.0,940.0,1700.0,2950,5100,6630.0
01636500,12-21,541.0,602.0,983.0,1590.0,2930,4880,6210.0
01636500,12-22,534.0,601.0,987.0,1660.0,2780,5200,7410.0
01636500,12-23,536.0,676.0,1010.0,1610.0,2620,5250,7490.0
01636500,12-24,506.0,680.0,986.0,1640.0,2750,5950,8580.0
01636500,12-25,467.0,706.0,1020.0,1720.0,2830,6680,8400.0
01636500,12-26,528.0,678.0,989.0,1820.0,2910,5520,7650.0
01636500,12-27,543.0,689.0,1020.0,1810.0,3150,4990,8060.0
01636500,12-28,564.0,700.0,1060.0,1820.0,3350,5050,7220.0
01636500,12-29,580.0,714.0,1020.0,1870.0,3290,6100,7010.0
01636500,12-30,603.0,658.0,1040.0,1810.0,3380,6430,10500.0
01636500,12-31,600.0,742.0,1060.0,1920.0,3150,7200,11500.0
