SiteCode,MonthDay,p05,p10,p25,p50,p75,p90,p95
01538700,05-31,,4130.0,5340.0,11300,17500,29300.0,
01538700,06-01,,4070.0,5260.0,10800,20300,27800.0,
01538700,06-02,,4040.0,5960.0,9850,20800,25600.0,
01538700,06-03,,3860.0,6280.0,10100,18800,23100.0,
01538700,06-04,,3730.0,6380.0,9060,16300,18900.0,
01538700,06-05,,3590.0,5890.0,8610,14000,16300.0,
01538700,06-06,,3650.0,5540.0,7890,13800,15600.0,
01538700,06-07,,3500.0,5260.0,7610,14300,20100.0,
01538700,06-08,,3330.0,4960.0,7500,13600,33500.0,
01538700,06-09,,3280.0,5010.0,7450,13100,36600.0,
01538700,06-10,,3220.0,5580.0,7770,11600,33800.0,
01538700,06-11,,3140.0,6260.0,8240,11000,35500.0,
01538700,06-12,,3340.0,6050.0,9340,14100,33000.0,
01538700,06-13,,4800.0,5860.0,8430,12700,25100.0,
01538700,06-14,,4620.0,5940.0,7840,11900,21000.0,
01538700,06-15,,4380.0,5450.0,6990,11000,18000.0,
01538700,06-16,,4270.0,5340.0,6120,10100,17900.0,
01538700,06-17,,4330.0,5120.0,5580,9660,22400.0,
01538700,06-18,,4090.0,4630.0,5680,13900,20000.0,
01538700,06-19,,3840.0,4540.0,5520,13600,34400.0,
01538700,06-20,,3600.0,4340.0,5430,14400,26500.0,
01538700,06-21,,3490.0,4270.0,5000,14900,28700.0,
01538700,06-22,,3260.0,4260.0,4580,16300,38600.0,
01538700,06-23,,3050.0,3970.0,4430,14400,34200.0,
01538700,06-24,,2900.0,3880.0,4880,14300,28700.0,
01538700,06-25,,2890.0,4090.0,5100,12300,30500.0,
01538700,06-26,,2810.0,4390.0,4920,10800,23700.0,
01538700,06-27,,2670.0,4480.0,5210,9540,19300.0,
01538700,06-28,,2740.0,4250.0,5670,10500,15300.0,
01538700,06-29,,2850.0,4000.0,6100,11800,14800.0,
01538700,06-30,,2500.0,3780.0,6670,11900,26500.0,
01538700,07-01,,2500.0,3870.0,6350,10600,31000.0,
01538700,07-02,,2920.0,3900.0,6370,9850,40300.0,
01538700,07-03,,2650.0,4180.0,6850,9400,36400.0,
01538700,07-04,,2550.0,4370.0,7660,12000,32200.0,
01538700,07-05,,2580.0,4020.0,7540,14300,30100.0,
01538700,07-06,,2510.0,3930.0,7160,11700,24600.0,
01538700,07-07,,2310.0,3810.0,7220,9690,20300.0,
01538700,07-08,,2350.0,3500.0,6340,9340,16600.0,
01538700,07-09,,2270.0,3780.0,6110,11000,14800.0,
01538700,07-10,,2200.0,3380.0,6400,11500,14300.0,
01538700,07-11,,2080.0,4030.0,6030,10400,14700.0,
01538700,07-12,,2190.0,3580.0,6010,9970,15300.0,
01538700,07-13,,2060.0,3230.0,5640,8700,28900.0,
01538700,07-14,,2550.0,2990.0,5540,9110,46900.0,
01538700,07-15,,2530.0,3760.0,5450,11500,39200.0,
01538700,07-16,,2470.0,3520.0,5290,18400,34200.0,
01538700,07-17,,2350.0,3920.0,4660,17500,28700.0,
01538700,07-18,,2310.0,3900.0,5200,14200,26300.0,
01538700,07-19,,2310.0,3710.0,7410,11400,37800.0,
01538700,07-20,,2180.0,3380.0,7520,9930,45000.0,
01538700,07-21,,2110.0,3110.0,6490,9220,33100.0,
01538700,07-22,,2070.0,3120.0,5540,9920,33600.0,
01538700,07-23,,2030.0,3300.0,6420,11800,31900.0,
01538700,07-24,,1980.0,3180.0,6700,11600,25700.0,
01538700,07-25,,2100.0,3010.0,7880,20500,48700.0,
01538700,07-26,,2320.0,2910.0,6890,16200,86100.0,
01538700,07-27,,2130.0,2860.0,7530,13500,60800.0,
01538700,07-28,,1990.0,2620.0,7550,12300,34900.0,
01538700,07-29,,1830.0,2450.0,6670,11500,23600.0,
01538700,07-30,,1920.0,2390.0,5210,11800,17900.0,
01538700,07-31,,2320.0,3250.0,5840,11400,14900.0,
01538700,08-01,,2250.0,3330.0,4940,9660,12900.0,
01538700,08-02,,2190.0,3390.0,4520,8170,12000.0,
01538700,08-03,,2020.0,3450.0,4610,7330,12000.0,
01538700,08-04,,1950.0,3620.0,5420,7520,28100.0,
01538700,08-05,,2100.0,3780.0,5130,9630,25600.0,
01538700,08-06,,2080.0,3430.0,4660,7860,18400.0,
01538700,08-07,,2080.0,3160.0,5260,8390,14200.0,
01538700,08-08,,2270.0,2970.0,5910,8480,13300.0,
01538700,08-09,,2120.0,2860.0,7190,13000,15400.0,
01538700,08-10,,2040.0,2770.0,6460,14400,53200.0,
01538700,08-11,,1930.0,3100.0,5530,12100,69900.0,
01538700,08-12,,1860.0,3170.0,5380,10500,50500.0,
01538700,08-13,,1780.0,3590.0,4830,9860,40300.0,
01538700,08-14,,1870.0,3510.0,4670,9810,79300.0,
01538700,08-15,,1670.0,3450.0,4520,12600,135000.0,
01538700,08-16,,1580.0,3190.0,4870,14000,115000.0,
01538700,08-17,,1520.0,3080.0,4590,11300,56100.0,
01538700,08-18,,1480.0,2950.0,4420,9700,41500.0,
01538700,08-19,,1490.0,2660.0,6090,13200,44800.0,
01538700,08-20,,1460.0,2470.0,5070,29300,38200.0,
01538700,08-21,,1460.0,2510.0,4830,26100,40800.0,
01538700,08-22,,1540.0,2480.0,5330,18300,29500.0,
01538700,08-23,,1830.0,2310.0,5830,13500,35200.0,
01538700,08-24,,2140.0,2230.0,5550,10900,35500.0,
01538700,08-25,,2280.0,2730.0,5050,10700,28900.0,
01538700,08-26,,2010.0,3090.0,4980,14400,24200.0,
01538700,08-27,,1900.0,2800.0,4460,12000,19000.0,
01538700,08-28,,1910.0,2610.0,4100,10200,16100.0,
01538700,08-29,,1820.0,2670.0,3720,8990,14900.0,
01538700,08-30,,1810.0,2430.0,3400,8110,16300.0,
01538700,08-31,,2170.0,2510.0,3200,7540,19000.0,
01538700,09-01,,2190.0,2330.0,3140,9180,20300.0,
01538700,09-02,,1920.0,2120.0,3640,8450,49200.0,
01538700,09-03,,1930.0,2010.0,3560,7730,25800.0,
01538700,09-04,,1960.0,2120.0,3090,8110,17300.0,
01538700,09-05,,1960.0,2190.0,3140,7840,14100.0,
01538700,09-06,,1840.0,2030.0,3700,6910,12400.0,
01538700,09-07,,1760.0,1880.0,3560,7210,12600.0,
01538700,09-08,,1710.0,1820.0,3470,8040,14200.0,
01538700,09-09,,1650.0,1760.0,3550,7310,13200.0,
01538700,09-10,,1660.0,1730.0,3480,11900,17400.0,
01538700,09-11,,1690.0,1760.0,3300,10600,39300.0,
01538700,09-12,,1660.0,1750.0,3340,9480,56500.0,
01538700,09-13,,1630.0,1730.0,3280,8680,40400.0,
01538700,09-14,,1530.0,1650.0,3140,8350,32100.0,
01538700,09-15,,1530.0,1560.0,3290,7400,25500.0,
01538700,09-16,,1460.0,1540.0,3110,10200,19500.0,
01538700,09-17,,1410.0,1560.0,3050,12600,15900.0,
01538700,09-18,,1370.0,1490.0,3230,12000,19800.0,
01538700,09-19,,1320.0,1530.0,2960,10900,66800.0,
01538700,09-20,,1260.0,1590.0,2740,9760,62100.0,
01538700,09-21,,1220.0,1580.0,2580,9050,39700.0,
01538700,09-22,,1190.0,1540.0,2460,8330,29500.0,
01538700,09-23,,1210.0,1510.0,2540,7510,37800.0,
01538700,09-24,,1200.0,1460.0,2470,7180,31700.0,
01538700,09-25,,1230.0,1450.0,2270,16100,38500.0,
01538700,09-26,,1210.0,1970.0,2430,18900,36900.0,
01538700,09-27,,1210.0,1830.0,2460,14900,49200.0,
01538700,09-28,,1210.0,1680.0,2440,13100,49000.0,
01538700,09-29,,1240.0,1540.0,2420,11700,45900.0,
01538700,09-30,,1430.0,1840.0,2460,10200,38000.0,
01538700,10-01,,1740.0,1840.0,2740,7970,28400.0,
01538700,10-02,,1590.0,1810.0,2700,7160,23200.0,
01538700,10-03,,1620.0,1810.0,2460,8750,30100.0,
01538700,10-04,,1680.0,1770.0,2460,8060,36400.0,
01538700,10-05,,1680.0,1820.0,2380,7430,36300.0,
01538700,10-06,,1670.0,1810.0,2300,8750,35800.0,
01538700,10-07,,1650.0,1730.0,2350,8390,33800.0,
01538700,10-08,,1660.0,1740.0,2670,10300,28900.0,
01538700,10-09,,1700.0,1870.0,2720,13800,25500.0,
01538700,10-10,,1670.0,1790.0,2650,14000,21400.0,
01538700,10-11,,1630.0,1710.0,2460,11300,22100.0,
01538700,10-12,,1540.0,1780.0,2640,9530,25200.0,
01538700,10-13,,1470.0,1760.0,3290,8050,29600.0,
01538700,10-14,,1420.0,1690.0,3340,7200,28400.0,
01538700,10-15,,1390.0,1830.0,3340,8280,23900.0,
01538700,10-16,,1360.0,2430.0,3780,8120,21100.0,
01538700,10-17,,1360.0,2460.0,4130,8860,19200.0,
01538700,10-18,,1370.0,2420.0,3940,13800,19600.0,
01538700,10-19,,1330.0,2280.0,3710,16600,23400.0,
01538700,10-20,,1310.0,2170.0,3580,16700,22100.0,
01538700,10-21,,1310.0,2140.0,3400,15000,19800.0,
01538700,10-22,,1540.0,2290.0,5060,12800,17600.0,
01538700,10-23,,1560.0,2220.0,5590,15500,17300.0,
01538700,10-24,,1600.0,2240.0,5260,15500,19600.0,
01538700,10-25,,1650.0,2210.0,5010,14600,17600.0,
01538700,10-26,,1660.0,2130.0,4990,13300,16900.0,
01538700,10-27,,1720.0,2120.0,5000,13200,40200.0,
01538700,10-28,,1760.0,2130.0,5350,15700,79800.0,
01538700,10-29,,1920.0,2460.0,5290,20300,72800.0,
01538700,10-30,,2160.0,3290.0,6580,19400,60600.0,
01538700,10-31,,2390.0,3890.0,9970,22100,75600.0,
01538700,11-01,,2410.0,5850.0,11300,32000,68400.0,
01538700,11-02,,2390.0,5870.0,12300,28200,66900.0,
01538700,11-03,,2360.0,5370.0,11100,32400,57400.0,
01538700,11-04,,2320.0,4890.0,9250,31000,48600.0,
01538700,11-05,,2280.0,4500.0,7810,26400,40800.0,
01538700,11-06,,2260.0,4210.0,7000,22800,36700.0,
01538700,11-07,,2240.0,4000.0,6930,19300,36400.0,
01538700,11-08,,2180.0,3840.0,6540,17900,35100.0,
01538700,11-09,,2130.0,3680.0,6420,17400,31900.0,
01538700,11-10,,2130.0,3620.0,6380,15300,32500.0,
01538700,11-11,,2280.0,3770.0,6030,13800,31400.0,
01538700,11-12,,2470.0,4530.0,6660,13600,31300.0,
01538700,11-13,,2490.0,4620.0,8360,23500,35600.0,
01538700,11-14,,2410.0,5080.0,7940,31900,41300.0,
01538700,11-15,,2330.0,4850.0,7510,24100,35800.0,
01538700,11-16,,2280.0,4700.0,7180,19000,31300.0,
01538700,11-17,,2250.0,4550.0,6900,17600,28500.0,
01538700,11-18,,2280.0,4400.0,8450,17400,27100.0,
01538700,11-19,,2270.0,4260.0,8080,18000,26500.0,
01538700,11-20,,2330.0,4390.0,8110,15900,28100.0,
01538700,11-21,,2670.0,5440.0,8380,13500,31200.0,
01538700,11-22,,3040.0,5350.0,9100,11600,29400.0,
01538700,11-23,,3490.0,5060.0,9210,12800,25600.0,
01538700,11-24,,3970.0,5020.0,8480,12400,22300.0,
01538700,11-25,,4450.0,5110.0,7890,12800,25300.0,
01538700,11-26,,4800.0,6130.0,7540,13100,29700.0,
01538700,11-27,,5100.0,6600.0,8550,13400,44400.0,
01538700,11-28,,5580.0,7120.0,9940,13900,63400.0,
01538700,11-29,,5820.0,7650.0,11100,14300,54400.0,
01538700,11-30,,5550.0,8350.0,11500,14600,43600.0,
01538700,12-01,,5410.0,7880.0,11800,14300,36500.0,
01538700,12-02,,5590.0,7560.0,12200,13900,31800.0,
01538700,12-03,,5870.0,7480.0,11600,17000,33400.0,
01538700,12-04,,5800.0,7440.0,12300,16500,42200.0,
01538700,12-05,,5760.0,8300.0,12400,17300,45700.0,
01538700,12-06,,5750.0,7600.0,12600,15400,42200.0,
01538700,12-07,,5630.0,6900.0,13100,16800,34800.0,
01538700,12-08,,5650.0,6420.0,12300,20900,29200.0,
01538700,12-09,,5370.0,6420.0,12400,18900,26800.0,
01538700,12-10,,4970.0,6680.0,13100,18500,23000.0,
01538700,12-11,,5010.0,7010.0,13200,20200,24600.0,
01538700,12-12,,4730.0,6660.0,14400,30800,41400.0,
01538700,12-13,,4580.0,6450.0,15300,33200,53200.0,
01538700,12-14,,4480.0,6430.0,13900,27600,45200.0,
01538700,12-15,,4160.0,6530.0,12800,23800,36500.0,
01538700,12-16,,3820.0,6580.0,12700,21200,39900.0,
01538700,12-17,,3810.0,6530.0,13500,20600,37100.0,
01538700,12-18,,3880.0,6300.0,14400,23800,48200.0,
01538700,12-19,,4400.0,6100.0,15800,22500,94600.0,
01538700,12-20,,4380.0,8520.0,18400,22800,83300.0,
01538700,12-21,,4850.0,9560.0,19400,20600,62800.0,
01538700,12-22,,5110.0,9210.0,17800,26500,55300.0,
01538700,12-23,,5700.0,9670.0,15900,21300,62900.0,
01538700,12-24,,6700.0,10900.0,14500,30600,56800.0,
01538700,12-25,,8200.0,13800.0,16300,41700,59600.0,
01538700,12-26,,10000.0,12800.0,18500,34400,114000.0,
01538700,12-27,,10300.0,12000.0,19000,32400,103000.0,
01538700,12-28,,8920.0,11100.0,18700,27300,68400.0,
01538700,12-29,,6580.0,11500.0,21300,26300,51800.0,
01538700,12-30,,5750.0,13200.0,21000,27400,42500.0,
01538700,12-31,,5950.0,17800.0,21100,27400,37400.0,
01540500,01-01,2730.0,3810.0,6030.0,12100,22800,39200.0,54500.0
01540500,01-02,2920.0,3810.0,6450.0,12700,25600,37500.0,52600.0
01540500,01-03,3210.0,3830.0,6280.0,13000,26500,40800.0,56100.0
01540500,01-04,3000.0,3900.0,6060.0,12600,25300,40800.0,53800.0
01540500,01-05,3000.0,4300.0,6180.0,12500,24100,39800.0,47800.0
01540500,01-06,2910.0,4310.0,6330.0,12900,22000,39600.0,50700.0
01540500,01-07,3400.0,4500.0,6600.0,13600,24900,38400.0,48900.0
01540500,01-08,3610.0,4620.0,6860.0,13900,23600,39100.0,53800.0
01540500,01-09,3500.0,4400.0,6400.0,12800,21300,39800.0,57000.0
01540500,01-10,3200.0,4320.0,6820.0,12800,19400,38400.0,49900.0
01540500,01-11,3100.0,4040.0,6620.0,11900,19900,37900.0,46900.0
01540500,01-12,3100.0,4030.0,6600.0,11400,19000,34500.0,50300.0
01540500,01-13,3320.0,3850.0,6510.0,10200,18300,34700.0,58300.0
01540500,01-14,3210.0,4000.0,6200.0,10800,22400,36200.0,58900.0
01540500,01-15,2820.0,3600.0,6040.0,10400,21400,42200.0,47500.0
01540500,01-16,2900.0,3600.0,5850.0,10200,20800,34000.0,45200.0
01540500,01-17,3000.0,3670.0,5990.0,10700,20300,35300.0,42900.0
01540500,01-18,2800.0,3600.0,5570.0,10200,20800,33800.0,36900.0
01540500,01-19,2810.0,3500.0,5500.0,10100,19100,30300.0,46400.0
01540500,01-20,2810.0,3710.0,6000.0,10000,18100,31500.0,50500.0
01540500,01-21,2810.0,3800.0,5930.0,10200,19000,31500.0,43900.0
01540500,01-22,2810.0,4000.0,6080.0,11200,20000,39700.0,50400.0
01540500,01-23,2900.0,4320.0,6070.0,11000,19900,38500.0,59300.0
01540500,01-24,3100.0,4320.0,6140.0,11100,22900,40200.0,50300.0
01540500,01-25,2810.0,4070.0,6400.0,10500,22000,47600.0,63400.0
01540500,01-26,2900.0,4630.0,6040.0,11300,25600,49400.0,72600.0
01540500,01-27,3000.0,4200.0,6040.0,11000,26400,50600.0,79800.0
01540500,01-28,2810.0,4230.0,5980.0,11100,24300,46800.0,66200.0
01540500,01-29,2800.0,4020.0,6040.0,11400,22600,43000.0,67200.0
01540500,01-30,2600.0,3640.0,6510.0,10600,21400,38900.0,50300.0
01540500,01-31,2600.0,3640.0,6520.0,10500,22500,34900.0,46600.0
01540500,02-01,2610.0,3650.0,6700.0,10600,21000,36200.0,43500.0
01540500,02-02,2710.0,3440.0,6760.0,9940,20100,32500.0,36900.0
01540500,02-03,2610.0,4010.0,6420.0,9560,20300,32900.0,39100.0
01540500,02-04,2700.0,4000.0,6400.0,9730,19600,38100.0,50100.0
01540500,02-05,2710.0,3900.0,6840.0,9900,18600,33200.0,47800.0
01540500,02-06,2900.0,4010.0,6580.0,11000,17400,29700.0,43000.0
01540500,02-07,3010.0,4410.0,6410.0,10400,15900,28000.0,38400.0
01540500,02-08,3220.0,4480.0,6260.0,10700,15100,30200.0,36000.0
01540500,02-09,3120.0,4490.0,6010.0,10000,16000,26300.0,38800.0
01540500,02-10,3130.0,4500.0,6000.0,9380,15000,26300.0,35400.0
01540500,02-11,3120.0,4510.0,5990.0,9700,16300,29500.0,40700.0
01540500,02-12,3370.0,4410.0,5620.0,9320,16700,34600.0,44400.0
01540500,02-13,3500.0,4320.0,5600.0,9000,16900,30200.0,43900.0
01540500,02-14,3320.0,4480.0,5830.0,8630,17200,32600.0,49700.0
01540500,02-15,3500.0,4230.0,6000.0,9700,19600,31800.0,46100.0
01540500,02-16,3810.0,4270.0,5820.0,9460,21500,36100.0,55200.0
01540500,02-17,3800.0,4320.0,6250.0,9960,19800,39900.0,48400.0
01540500,02-18,3800.0,4360.0,6670.0,10600,20500,39700.0,51200.0
01540500,02-19,3600.0,4480.0,6500.0,11200,21600,40500.0,59900.0
01540500,02-20,3710.0,4410.0,6730.0,10800,22200,41500.0,57000.0
01540500,02-21,3800.0,4350.0,6670.0,12600,22800,43100.0,63500.0
01540500,02-22,3710.0,4350.0,6960.0,12300,22300,47900.0,70600.0
01540500,02-23,3720.0,4690.0,7010.0,12600,25500,48100.0,72000.0
01540500,02-24,4100.0,4820.0,7120.0,12800,28300,50600.0,61700.0
01540500,02-25,4210.0,4730.0,7410.0,13200,32400,49400.0,70600.0
01540500,02-26,4130.0,4710.0,7530.0,14200,33600,56400.0,77100.0
01540500,02-27,4210.0,5000.0,8060.0,14100,30000,60500.0,71400.0
01540500,02-28,4200.0,5110.0,8830.0,15500,33100,49200.0,66400.0
01540500,02-29,3040.0,4640.0,7220.0,15400,25100,47300.0,83500.0
01540500,03-01,4100.0,5000.0,8880.0,18000,32800,49600.0,62500.0
01540500,03-02,4000.0,5200.0,8940.0,17600,29700,51000.0,72200.0
01540500,03-03,4310.0,5000.0,8940.0,16900,27700,54800.0,71500.0
01540500,03-04,4510.0,5590.0,9750.0,17500,29900,53500.0,66100.0
01540500,03-05,4900.0,6800.0,9780.0,17400,33100,57800.0,70200.0
01540500,03-06,5210.0,7000.0,9900.0,17000,33800,67200.0,88400.0
01540500,03-07,4910.0,6940.0,10400.0,17100,35600,67200.0,92000.0
01540500,03-08,4910.0,7010.0,10200.0,17300,39500,60700.0,92000.0
01540500,03-09,4800.0,6950.0,10500.0,18300,36100,70800.0,94900.0
01540500,03-10,5470.0,7780.0,11100.0,18800,35800,69400.0,93700.0
01540500,03-11,5830.0,8330.0,12000.0,20300,32100,59200.0,90700.0
01540500,03-12,6300.0,8330.0,11900.0,21300,37600,65400.0,73600.0
01540500,03-13,6580.0,8780.0,13200.0,22500,39700,58400.0,67400.0
01540500,03-14,7710.0,9250.0,13100.0,23000,43700,62800.0,75600.0
01540500,03-15,7000.0,9040.0,14800.0,24900,40900,60000.0,110000.0
01540500,03-16,7670.0,8550.0,16400.0,27200,43500,64700.0,107000.0
01540500,03-17,7450.0,9100.0,16200.0,28200,45200,64500.0,102000.0
01540500,03-18,7730.0,9520.0,17000.0,26500,44800,74600.0,99800.0
01540500,03-19,7900.0,9730.0,16500.0,25000,44000,82200.0,89400.0
01540500,03-20,8320.0,10200.0,16500.0,24900,45000,69400.0,88000.0
01540500,03-21,8460.0,10800.0,16100.0,23600,44100,66300.0,77700.0
01540500,03-22,9160.0,12000.0,16600.0,26000,40100,64600.0,81100.0
01540500,03-23,9740.0,11200.0,17500.0,27500,44500,62100.0,99500.0
01540500,03-24,9730.0,12100.0,18300.0,26200,43600,65600.0,93900.0
01540500,03-25,8780.0,12200.0,18000.0,28200,42900,67900.0,90800.0
01540500,03-26,9370.0,12300.0,18700.0,28300,40800,70300.0,79500.0
01540500,03-27,11000.0,13800.0,21200.0,29800,43700,71300.0,88500.0
01540500,03-28,11400.0,15200.0,22400.0,31100,45000,72500.0,95300.0
01540500,03-29,11700.0,15500.0,22800.0,33100,48400,87200.0,107000.0
01540500,03-30,11700.0,15900.0,22300.0,32300,49500,87300.0,126000.0
01540500,03-31,11300.0,15800.0,21400.0,32300,52700,83100.0,124000.0
01540500,04-01,11300.0,15600.0,21800.0,30800,57400,85700.0,105000.0
01540500,04-02,10900.0,15400.0,20700.0,31300,51900,84400.0,118000.0
01540500,04-03,10500.0,15200.0,22200.0,32300,51000,84300.0,122000.0
01540500,04-04,10900.0,15600.0,22000.0,32900,52600,82300.0,121000.0
01540500,04-05,11000.0,14600.0,21800.0,32100,54500,86100.0,110000.0
01540500,04-06,10600.0,14400.0,21500.0,32200,54800,93600.0,116000.0
01540500,04-07,11400.0,14700.0,20600.0,35900,56100,99400.0,122000.0
01540500,04-08,11900.0,14600.0,20300.0,34300,56700,86500.0,118000.0
01540500,04-09,12300.0,14600.0,20000.0,31700,54700,81500.0,96800.0
01540500,04-10,12400.0,14700.0,20000.0,31500,50000,75400.0,85400.0
01540500,04-11,12500.0,15700.0,20100.0,29200,48500,73000.0,84100.0
01540500,04-12,12400.0,14600.0,19800.0,28900,45600,66900.0,76300.0
01540500,04-13,11600.0,14100.0,19800.0,30500,42400,62200.0,73900.0
01540500,04-14,10700.0,13100.0,19700.0,30300,45300,57900.0,68900.0
01540500,04-15,10700.0,13000.0,18200.0,30700,44600,57700.0,67500.0
01540500,04-16,10700.0,12300.0,18000.0,29400,44600,64900.0,86300.0
01540500,04-17,10200.0,11800.0,17800.0,28100,46900,70200.0,80200.0
01540500,04-18,9860.0,11600.0,17200.0,28100,43900,59500.0,87300.0
01540500,04-19,9650.0,11500.0,17000.0,26000,40600,63500.0,72600.0
01540500,04-20,9580.0,10900.0,15900.0,25200,37500,56000.0,64500.0
01540500,04-21,9170.0,11100.0,14600.0,23400,36100,56300.0,68100.0
01540500,04-22,9430.0,10500.0,15700.0,21900,35700,52000.0,68400.0
01540500,04-23,8800.0,10700.0,15400.0,21600,34600,52700.0,74400.0
01540500,04-24,9610.0,11000.0,15200.0,21700,33500,54300.0,65900.0
01540500,04-25,9330.0,11000.0,15200.0,22200,32200,50700.0,60700.0
01540500,04-26,9530.0,10900.0,14600.0,20700,33200,49500.0,63800.0
01540500,04-27,9100.0,10600.0,14300.0,20100,31100,44900.0,64100.0
01540500,04-28,9010.0,10600.0,14400.0,19900,28600,44400.0,55800.0
01540500,04-29,9300.0,10400.0,13800.0,19100,28800,41100.0,54500.0
01540500,04-30,8900.0,10700.0,13600.0,18900,27400,41300.0,58700.0
01540500,05-01,8560.0,10300.0,13600.0,18800,27600,44700.0,66100.0
01540500,05-02,8410.0,9730.0,12900.0,18200,27000,38900.0,79000.0
01540500,05-03,8780.0,9620.0,13000.0,17500,25600,38300.0,63400.0
01540500,05-04,8320.0,9350.0,12600.0,17100,25000,39100.0,56300.0
01540500,05-05,8240.0,9690.0,12100.0,16800,24400,36300.0,49500.0
01540500,05-06,8150.0,9360.0,11300.0,16700,23200,36900.0,52800.0
01540500,05-07,7790.0,8740.0,11100.0,16800,25700,41400.0,51000.0
01540500,05-08,7450.0,8240.0,10600.0,16500,24800,40500.0,54100.0
01540500,05-09,6990.0,7950.0,10800.0,15900,24800,37700.0,65300.0
01540500,05-10,7000.0,7720.0,10500.0,15300,24300,40600.0,58600.0
01540500,05-11,6880.0,7490.0,10100.0,15500,26700,40500.0,51000.0
01540500,05-12,6450.0,7400.0,10700.0,15400,25500,42400.0,62000.0
01540500,05-13,6270.0,6960.0,10700.0,16000,26100,42700.0,63300.0
01540500,05-14,6040.0,6890.0,10100.0,15200,28300,43900.0,66400.0
01540500,05-15,5890.0,6580.0,9880.0,15100,27000,42300.0,59900.0
01540500,05-16,5760.0,6470.0,9380.0,14800,26300,42500.0,51700.0
01540500,05-17,5380.0,6180.0,8840.0,13900,25300,42200.0,49700.0
01540500,05-18,5130.0,6470.0,8980.0,14100,25000,36100.0,42600.0
01540500,05-19,5040.0,6340.0,8540.0,14400,24600,34800.0,44300.0
01540500,05-20,5200.0,6170.0,8620.0,12800,24000,32800.0,39500.0
01540500,05-21,5230.0,6010.0,9020.0,14700,22400,31300.0,44600.0
01540500,05-22,5000.0,5560.0,8750.0,14800,24800,34700.0,44900.0
01540500,05-23,5070.0,5500.0,8070.0,13300,23100,41300.0,60600.0
01540500,05-24,4900.0,5770.0,8310.0,11900,20800,36400.0,49800.0
01540500,05-25,4850.0,5660.0,7950.0,12000,20500,35000.0,50800.0
01540500,05-26,4890.0,5520.0,7430.0,11800,19200,33100.0,55400.0
01540500,05-27,4840.0,5420.0,6970.0,11700,18300,35800.0,46300.0
01540500,05-28,4700.0,5200.0,6860.0,10900,17900,28200.0,46800.0
01540500,05-29,4660.0,5160.0,6670.0,10500,18300,31400.0,43300.0
01540500,05-30,4510.0,5250.0,6610.0,11000,17900,29700.0,38600.0
01540500,05-31,4300.0,5000.0,6210.0,10200,16900,29300.0,39400.0
01540500,06-01,4130.0,4810.0,5830.0,9690,16800,25400.0,34500.0
01540500,06-02,3960.0,4710.0,6000.0,9740,16100,25900.0,31400.0
01540500,06-03,3850.0,4550.0,6310.0,9710,15700,24300.0,27400.0
01540500,06-04,3690.0,4430.0,5990.0,8910,15600,25200.0,31600.0
01540500,06-05,3580.0,4440.0,5760.0,8690,15200,26100.0,38800.0
01540500,06-06,3680.0,4350.0,6060.0,8600,14600,23700.0,37700.0
01540500,06-07,3900.0,4370.0,5940.0,8070,14900,23100.0,33000.0
01540500,06-08,3920.0,4210.0,5550.0,7870,14100,24800.0,29600.0
01540500,06-09,3620.0,4190.0,5430.0,7320,13100,22500.0,33100.0
01540500,06-10,3500.0,4130.0,5310.0,7640,12900,19800.0,32500.0
01540500,06-11,3550.0,3980.0,5080.0,8250,12600,17800.0,24600.0
01540500,06-12,3490.0,3770.0,5110.0,7830,12500,18200.0,22800.0
01540500,06-13,3410.0,3780.0,4970.0,7590,11900,19100.0,23100.0
01540500,06-14,3300.0,3770.0,4750.0,7770,13400,20000.0,25100.0
01540500,06-15,3360.0,3760.0,4560.0,7400,12300,20200.0,28400.0
01540500,06-16,3390.0,3670.0,4440.0,6810,13400,23700.0,30300.0
01540500,06-17,3240.0,3610.0,4350.0,6550,12200,22700.0,31400.0
01540500,06-18,3100.0,3520.0,4550.0,7050,12400,22200.0,27000.0
01540500,06-19,2890.0,3530.0,4360.0,7140,12300,23200.0,36400.0
01540500,06-20,2800.0,3320.0,4280.0,6730,11800,23700.0,32300.0
01540500,06-21,2700.0,3150.0,4250.0,6210,11600,20600.0,30200.0
01540500,06-22,2570.0,3090.0,4070.0,6150,11700,22300.0,35200.0
01540500,06-23,2490.0,3020.0,4030.0,5860,11500,23800.0,35800.0
01540500,06-24,2440.0,2890.0,3730.0,5960,10700,22100.0,34300.0
01540500,06-25,2440.0,2800.0,3770.0,5690,9980,22000.0,35900.0
01540500,06-26,2320.0,2800.0,3650.0,5420,10200,20000.0,30200.0
01540500,06-27,2160.0,2720.0,3610.0,5380,9500,19500.0,26900.0
01540500,06-28,2080.0,2600.0,3660.0,5500,9500,18600.0,25500.0
01540500,06-29,2060.0,2570.0,3590.0,4970,10300,18200.0,24200.0
01540500,06-30,2100.0,2530.0,3500.0,5120,10700,18300.0,37400.0
01540500,07-01,2180.0,2450.0,3390.0,4860,10000,21600.0,34500.0
01540500,07-02,2230.0,2570.0,3320.0,4670,9400,24900.0,44000.0
01540500,07-03,2180.0,2570.0,3370.0,5210,9590,22200.0,42200.0
01540500,07-04,2050.0,2550.0,3250.0,5020,9980,19200.0,34200.0
01540500,07-05,1980.0,2460.0,3200.0,4950,8990,17200.0,32500.0
