SiteCode,MonthDay,p05,p10,p25,p50,p75,p90,p95
01387500,03-13,122.0,160.0,221.0,305.0,493.0,776.0,1530.0
01387500,03-14,121.0,161.0,221.0,337.0,494.0,834.0,1320.0
01387500,03-15,119.0,157.0,226.0,330.0,485.0,936.0,1180.0
01387500,03-16,123.0,149.0,219.0,322.0,531.0,842.0,1230.0
01387500,03-17,120.0,146.0,235.0,346.0,578.0,761.0,924.0
01387500,03-18,118.0,150.0,240.0,326.0,564.0,750.0,1270.0
01387500,03-19,119.0,162.0,242.0,334.0,500.0,708.0,1190.0
01387500,03-20,118.0,178.0,232.0,344.0,530.0,815.0,1160.0
01387500,03-21,125.0,193.0,234.0,360.0,544.0,762.0,1510.0
01387500,03-22,126.0,177.0,231.0,346.0,611.0,1200.0,1720.0
01387500,03-23,119.0,170.0,233.0,359.0,632.0,1130.0,1550.0
01387500,03-24,123.0,173.0,230.0,335.0,634.0,1090.0,1380.0
01387500,03-25,115.0,170.0,234.0,348.0,588.0,976.0,1360.0
01387500,03-26,106.0,167.0,246.0,340.0,524.0,771.0,1120.0
01387500,03-27,116.0,174.0,238.0,326.0,485.0,796.0,1250.0
01387500,03-28,121.0,174.0,234.0,339.0,582.0,862.0,1270.0
01387500,03-29,121.0,169.0,218.0,327.0,542.0,912.0,1350.0
01387500,03-30,112.0,171.0,220.0,333.0,543.0,959.0,1420.0
01387500,03-31,114.0,166.0,228.0,321.0,537.0,963.0,1540.0
01387500,04-01,115.0,163.0,221.0,341.0,637.0,1100.0,1580.0
01387500,04-02,114.0,168.0,218.0,370.0,681.0,1000.0,1270.0
01387500,04-03,117.0,155.0,213.0,371.0,613.0,906.0,1160.0
01387500,04-04,130.0,144.0,207.0,350.0,550.0,910.0,1240.0
01387500,04-05,125.0,138.0,198.0,367.0,580.0,992.0,1320.0
01387500,04-06,116.0,137.0,208.0,344.0,572.0,909.0,1640.0
01387500,04-07,120.0,145.0,200.0,342.0,590.0,1040.0,1440.0
01387500,04-08,124.0,141.0,192.0,320.0,545.0,892.0,1240.0
01387500,04-09,123.0,138.0,191.0,317.0,497.0,832.0,1070.0
01387500,04-10,115.0,135.0,188.0,308.0,496.0,860.0,1080.0
01387500,04-11,106.0,122.0,175.0,304.0,443.0,738.0,933.0
01387500,04-12,106.0,120.0,189.0,317.0,472.0,625.0,907.0
01387500,04-13,99.0,118.0,200.0,314.0,501.0,695.0,864.0
01387500,04-14,95.0,116.0,186.0,305.0,478.0,644.0,827.0
01387500,04-15,96.0,115.0,184.0,283.0,453.0,668.0,848.0
01387500,04-16,96.0,132.0,183.0,268.0,458.0,843.0,1190.0
01387500,04-17,98.0,134.0,184.0,267.0,450.0,935.0,1420.0
01387500,04-18,96.0,124.0,183.0,274.0,437.0,756.0,1060.0
01387500,04-19,93.0,118.0,171.0,257.0,424.0,678.0,1040.0
01387500,04-20,90.0,111.0,170.0,259.0,418.0,616.0,835.0
01387500,04-21,88.0,102.0,169.0,248.0,380.0,581.0,688.0
01387500,04-22,91.0,109.0,168.0,240.0,377.0,574.0,642.0
01387500,04-23,96.0,112.0,173.0,239.0,408.0,620.0,760.0
01387500,04-24,98.0,121.0,172.0,227.0,367.0,646.0,727.0
01387500,04-25,97.0,121.0,174.0,219.0,360.0,529.0,671.0
01387500,04-26,103.0,140.0,166.0,240.0,346.0,511.0,609.0
01387500,04-27,97.0,129.0,163.0,229.0,349.0,528.0,760.0
01387500,04-28,107.0,125.0,157.0,237.0,340.0,554.0,720.0
01387500,04-29,105.0,121.0,154.0,237.0,324.0,631.0,787.0
01387500,04-30,106.0,118.0,147.0,227.0,330.0,618.0,886.0
01387500,05-01,106.0,116.0,160.0,213.0,317.0,532.0,806.0
01387500,05-02,102.0,112.0,155.0,212.0,324.0,468.0,751.0
01387500,05-03,98.0,115.0,150.0,217.0,323.0,474.0,626.0
01387500,05-04,97.0,114.0,145.0,216.0,330.0,560.0,673.0
01387500,05-05,95.0,115.0,150.0,206.0,320.0,470.0,609.0
01387500,05-06,96.0,104.0,141.0,204.0,313.0,431.0,700.0
01387500,05-07,93.0,102.0,135.0,194.0,333.0,507.0,692.0
01387500,05-08,93.0,99.0,140.0,211.0,314.0,461.0,579.0
01387500,05-09,84.0,93.0,138.0,213.0,314.0,486.0,703.0
01387500,05-10,85.0,92.0,138.0,201.0,316.0,509.0,762.0
01387500,05-11,82.0,92.0,134.0,185.0,292.0,562.0,947.0
01387500,05-12,81.0,103.0,134.0,185.0,319.0,625.0,927.0
01387500,05-13,76.0,99.0,129.0,177.0,350.0,538.0,877.0
01387500,05-14,81.0,97.0,122.0,177.0,340.0,650.0,910.0
01387500,05-15,86.0,92.0,128.0,177.0,337.0,583.0,757.0
01387500,05-16,79.0,92.0,117.0,184.0,347.0,477.0,650.0
01387500,05-17,77.0,86.0,116.0,176.0,356.0,542.0,676.0
01387500,05-18,75.0,84.0,116.0,166.0,306.0,474.0,606.0
01387500,05-19,75.0,82.0,108.0,181.0,283.0,431.0,747.0
01387500,05-20,69.0,81.0,102.0,186.0,281.0,396.0,567.0
01387500,05-21,65.0,75.0,104.0,179.0,252.0,404.0,542.0
01387500,05-22,63.0,72.0,104.0,161.0,239.0,373.0,481.0
01387500,05-23,58.0,67.0,96.0,172.0,256.0,358.0,463.0
01387500,05-24,58.0,69.0,99.0,164.0,270.0,386.0,488.0
01387500,05-25,57.0,64.0,90.0,147.0,231.0,394.0,535.0
01387500,05-26,52.0,56.0,85.0,143.0,226.0,394.0,738.0
01387500,05-27,51.0,60.0,81.0,147.0,222.0,398.0,627.0
01387500,05-28,49.0,56.0,83.0,144.0,232.0,401.0,663.0
01387500,05-29,50.0,56.0,81.0,146.0,263.0,464.0,630.0
01387500,05-30,46.0,52.0,77.0,139.0,231.0,512.0,719.0
01387500,05-31,46.0,52.0,76.0,125.0,249.0,499.0,856.0
01387500,06-01,46.0,55.0,75.0,124.0,292.0,640.0,1310.0
01387500,06-02,47.0,52.0,73.0,121.0,287.0,620.0,959.0
01387500,06-03,45.0,52.0,71.0,117.0,272.0,461.0,732.0
01387500,06-04,44.0,50.0,74.0,116.0,243.0,434.0,740.0
01387500,06-05,42.0,48.0,73.0,133.0,224.0,394.0,586.0
01387500,06-06,39.0,47.0,69.0,125.0,200.0,447.0,544.0
01387500,06-07,35.0,46.0,74.0,110.0,212.0,432.0,579.0
01387500,06-08,35.0,46.0,66.0,103.0,235.0,399.0,692.0
01387500,06-09,36.0,45.0,65.0,103.0,216.0,382.0,531.0
01387500,06-10,33.0,42.0,62.0,103.0,187.0,342.0,498.0
01387500,06-11,32.0,40.0,59.0,98.0,189.0,272.0,371.0
01387500,06-12,34.0,41.0,58.0,95.0,173.0,280.0,370.0
01387500,06-13,34.0,43.0,58.0,96.0,170.0,323.0,519.0
01387500,06-14,36.0,42.0,62.0,90.0,148.0,301.0,423.0
01387500,06-15,33.0,39.0,60.0,85.0,150.0,326.0,532.0
01387500,06-16,31.0,36.0,59.0,86.0,139.0,330.0,517.0
01387500,06-17,31.0,37.0,54.0,87.0,163.0,302.0,490.0
01387500,06-18,30.0,36.0,52.0,84.0,150.0,285.0,412.0
01387500,06-19,28.0,35.0,53.0,89.0,164.0,328.0,413.0
01387500,06-20,28.0,34.0,49.0,89.0,151.0,296.0,447.0
01387500,06-21,27.0,32.0,49.0,82.0,133.0,245.0,414.0
01387500,06-22,28.0,34.0,48.0,82.0,124.0,200.0,385.0
01387500,06-23,26.0,31.0,46.0,77.0,122.0,216.0,520.0
01387500,06-24,25.0,30.0,42.0,73.0,115.0,202.0,606.0
01387500,06-25,25.0,29.0,40.0,67.0,118.0,296.0,411.0
01387500,06-26,24.0,28.0,39.0,69.0,112.0,244.0,366.0
01387500,06-27,23.0,27.0,38.0,68.0,107.0,259.0,355.0
01387500,06-28,22.0,25.0,37.0,64.0,101.0,244.0,451.0
01387500,06-29,23.0,29.0,38.0,61.0,126.0,240.0,372.0
01387500,06-30,23.0,27.0,40.0,59.0,126.0,225.0,487.0
01387500,07-01,22.0,26.0,41.0,61.0,125.0,285.0,677.0
01387500,07-02,21.0,25.0,38.0,60.0,114.0,245.0,420.0
01387500,07-03,22.0,26.0,38.0,56.0,118.0,214.0,338.0
01387500,07-04,20.0,24.0,36.0,55.0,113.0,224.0,420.0
01387500,07-05,19.0,22.0,34.0,57.0,113.0,222.0,312.0
01387500,07-06,20.0,25.0,33.0,55.0,100.0,174.0,367.0
01387500,07-07,20.0,25.0,33.0,53.0,93.0,159.0,306.0
01387500,07-08,20.0,24.0,33.0,54.0,101.0,178.0,264.0
01387500,07-09,21.0,23.0,31.0,53.0,101.0,252.0,332.0
01387500,07-10,18.0,22.0,31.0,52.0,92.0,200.0,317.0
01387500,07-11,18.0,21.0,32.0,49.0,83.0,167.0,351.0
01387500,07-12,18.0,22.0,30.0,53.0,88.0,136.0,236.0
01387500,07-13,20.0,24.0,29.0,52.0,97.0,201.0,326.0
01387500,07-14,18.0,23.0,31.0,47.0,93.0,284.0,538.0
01387500,07-15,18.0,20.0,28.0,50.0,97.0,294.0,519.0
01387500,07-16,17.0,21.0,27.0,49.0,86.0,228.0,495.0
01387500,07-17,18.0,20.0,26.0,46.0,87.0,191.0,325.0
01387500,07-18,19.0,20.0,28.0,54.0,96.0,193.0,281.0
01387500,07-19,19.0,22.0,32.0,51.0,80.0,159.0,271.0
01387500,07-20,18.0,22.0,31.0,46.0,85.0,137.0,231.0
01387500,07-21,17.0,22.0,27.0,41.0,90.0,171.0,289.0
01387500,07-22,18.0,21.0,26.0,44.0,93.0,174.0,340.0
01387500,07-23,17.0,20.0,28.0,53.0,108.0,256.0,355.0
01387500,07-24,16.0,20.0,26.0,54.0,102.0,209.0,424.0
01387500,07-25,17.0,20.0,30.0,46.0,83.0,163.0,427.0
01387500,07-26,16.0,20.0,28.0,42.0,81.0,148.0,270.0
01387500,07-27,19.0,21.0,26.0,43.0,94.0,180.0,341.0
01387500,07-28,16.0,20.0,24.0,42.0,91.0,199.0,285.0
01387500,07-29,18.0,21.0,25.0,45.0,77.0,162.0,229.0
01387500,07-30,17.0,19.0,24.0,41.0,76.0,150.0,233.0
01387500,07-31,15.0,17.0,23.0,42.0,96.0,167.0,292.0
01387500,08-01,15.0,18.0,23.0,40.0,84.0,204.0,323.0
01387500,08-02,15.0,17.0,25.0,45.0,73.0,203.0,425.0
01387500,08-03,14.0,18.0,26.0,45.0,77.0,214.0,306.0
01387500,08-04,15.0,18.0,25.0,41.0,81.0,208.0,307.0
01387500,08-05,14.0,17.0,25.0,40.0,71.0,205.0,325.0
01387500,08-06,13.0,18.0,23.0,37.0,76.0,224.0,345.0
01387500,08-07,14.0,17.0,22.0,37.0,72.0,207.0,395.0
01387500,08-08,15.0,17.0,22.0,35.0,84.0,218.0,292.0
01387500,08-09,14.0,17.0,24.0,36.0,96.0,205.0,325.0
01387500,08-10,13.0,15.0,24.0,37.0,119.0,267.0,418.0
01387500,08-11,13.0,16.0,23.0,37.0,102.0,292.0,465.0
01387500,08-12,14.0,16.0,24.0,42.0,104.0,289.0,326.0
01387500,08-13,14.0,18.0,25.0,40.0,95.0,219.0,273.0
01387500,08-14,16.0,20.0,25.0,37.0,100.0,202.0,230.0
01387500,08-15,17.0,20.0,25.0,37.0,78.0,172.0,307.0
01387500,08-16,14.0,17.0,24.0,37.0,83.0,242.0,490.0
01387500,08-17,16.0,18.0,24.0,40.0,72.0,230.0,474.0
01387500,08-18,14.0,17.0,22.0,37.0,86.0,303.0,376.0
01387500,08-19,15.0,17.0,24.0,36.0,90.0,226.0,387.0
01387500,08-20,14.0,18.0,24.0,36.0,75.0,172.0,262.0
01387500,08-21,13.0,16.0,23.0,37.0,84.0,150.0,228.0
01387500,08-22,13.0,16.0,23.0,38.0,87.0,219.0,360.0
01387500,08-23,13.0,17.0,24.0,36.0,77.0,288.0,572.0
01387500,08-24,12.0,18.0,22.0,38.0,82.0,228.0,436.0
01387500,08-25,12.0,16.0,20.0,38.0,87.0,215.0,348.0
01387500,08-26,14.0,16.0,23.0,37.0,83.0,190.0,329.0
01387500,08-27,13.0,16.0,24.0,38.0,78.0,217.0,302.0
01387500,08-28,15.0,16.0,23.0,37.0,77.0,246.0,512.0
01387500,08-29,13.0,15.0,23.0,39.0,89.0,235.0,455.0
01387500,08-30,13.0,15.0,23.0,34.0,80.0,183.0,399.0
01387500,08-31,13.0,15.0,22.0,34.0,65.0,165.0,286.0
01387500,09-01,13.0,16.0,22.0,34.0,66.0,162.0,462.0
01387500,09-02,13.0,15.0,21.0,33.0,71.0,176.0,464.0
01387500,09-03,13.0,14.0,20.0,35.0,79.0,181.0,386.0
01387500,09-04,12.0,14.0,22.0,37.0,74.0,215.0,517.0
01387500,09-05,12.0,15.0,22.0,33.0,70.0,173.0,378.0
01387500,09-06,13.0,15.0,22.0,34.0,84.0,217.0,343.0
01387500,09-07,11.0,15.0,21.0,36.0,70.0,202.0,422.0
01387500,09-08,12.0,14.0,23.0,36.0,72.0,184.0,338.0
01387500,09-09,13.0,15.0,24.0,38.0,82.0,160.0,387.0
01387500,09-10,13.0,15.0,24.0,42.0,91.0,154.0,316.0
01387500,09-11,13.0,15.0,23.0,41.0,92.0,173.0,275.0
01387500,09-12,13.0,16.0,22.0,37.0,83.0,184.0,319.0
01387500,09-13,13.0,16.0,23.0,41.0,83.0,178.0,401.0
01387500,09-14,15.0,17.0,24.0,41.0,82.0,146.0,384.0
01387500,09-15,15.0,17.0,27.0,47.0,93.0,203.0,628.0
01387500,09-16,15.0,18.0,25.0,41.0,89.0,296.0,651.0
01387500,09-17,15.0,18.0,24.0,40.0,95.0,331.0,560.0
01387500,09-18,14.0,18.0,25.0,41.0,112.0,304.0,772.0
01387500,09-19,14.0,18.0,23.0,47.0,119.0,385.0,554.0
01387500,09-20,15.0,17.0,22.0,39.0,150.0,361.0,610.0
01387500,09-21,15.0,17.0,22.0,43.0,129.0,296.0,500.0
01387500,09-22,16.0,18.0,23.0,40.0,109.0,249.0,465.0
01387500,09-23,16.0,17.0,23.0,48.0,107.0,253.0,357.0
01387500,09-24,14.0,17.0,20.0,49.0,103.0,245.0,366.0
01387500,09-25,14.0,16.0,20.0,46.0,128.0,276.0,486.0
01387500,09-26,15.0,16.0,22.0,47.0,110.0,234.0,465.0
01387500,09-27,16.0,17.0,25.0,55.0,112.0,233.0,464.0
01387500,09-28,14.0,17.0,23.0,56.0,105.0,246.0,592.0
01387500,09-29,13.0,17.0,25.0,54.0,117.0,218.0,710.0
01387500,09-30,14.0,17.0,24.0,56.0,130.0,366.0,582.0
01387500,10-01,13.0,18.0,25.0,53.0,124.0,354.0,574.0
01387500,10-02,13.0,19.0,26.0,57.0,123.0,293.0,447.0
01387500,10-03,13.0,18.0,25.0,55.0,129.0,314.0,409.0
01387500,10-04,16.0,18.0,26.0,53.0,125.0,266.0,463.0
01387500,10-05,14.0,17.0,26.0,50.0,126.0,271.0,423.0
01387500,10-06,13.0,17.0,24.0,55.0,118.0,294.0,437.0
01387500,10-07,15.0,18.0,24.0,56.0,122.0,253.0,487.0
01387500,10-08,15.0,17.0,26.0,62.0,114.0,278.0,456.0
01387500,10-09,15.0,19.0,29.0,58.0,111.0,290.0,415.0
01387500,10-10,14.0,17.0,26.0,55.0,111.0,233.0,442.0
01387500,10-11,15.0,19.0,27.0,53.0,116.0,242.0,342.0
01387500,10-12,15.0,17.0,25.0,55.0,133.0,250.0,406.0
01387500,10-13,14.0,18.0,24.0,61.0,145.0,222.0,387.0
01387500,10-14,14.0,18.0,25.0,59.0,118.0,196.0,596.0
01387500,10-15,16.0,19.0,26.0,56.0,112.0,258.0,492.0
01387500,10-16,16.0,20.0,27.0,58.0,123.0,226.0,376.0
01387500,10-17,16.0,19.0,26.0,61.0,123.0,250.0,434.0
01387500,10-18,16.0,19.0,27.0,55.0,115.0,313.0,661.0
01387500,10-19,15.0,18.0,28.0,57.0,136.0,323.0,660.0
01387500,10-20,15.0,19.0,27.0,56.0,141.0,448.0,844.0
01387500,10-21,17.0,22.0,28.0,57.0,148.0,403.0,778.0
01387500,10-22,15.0,21.0,28.0,58.0,139.0,416.0,660.0
01387500,10-23,17.0,20.0,31.0,67.0,145.0,432.0,540.0
01387500,10-24,18.0,21.0,30.0,72.0,162.0,443.0,600.0
01387500,10-25,17.0,24.0,32.0,73.0,171.0,431.0,575.0
01387500,10-26,16.0,22.0,36.0,80.0,166.0,437.0,632.0
01387500,10-27,15.0,20.0,34.0,86.0,204.0,416.0,765.0
01387500,10-28,17.0,23.0,33.0,79.0,240.0,531.0,1240.0
01387500,10-29,18.0,22.0,34.0,83.0,220.0,439.0,796.0
01387500,10-30,20.0,24.0,35.0,86.0,207.0,463.0,701.0
01387500,10-31,16.0,23.0,42.0,88.0,213.0,364.0,465.0
01387500,11-01,18.0,24.0,41.0,99.0,190.0,346.0,525.0
01387500,11-02,19.0,23.0,48.0,94.0,207.0,360.0,466.0
01387500,11-03,18.0,23.0,45.0,88.0,234.0,488.0,757.0
01387500,11-04,18.0,23.0,39.0,90.0,237.0,471.0,719.0
01387500,11-05,18.0,24.0,43.0,102.0,230.0,388.0,580.0
01387500,11-06,20.0,23.0,46.0,104.0,217.0,356.0,493.0
01387500,11-07,20.0,24.0,48.0,104.0,220.0,365.0,529.0
01387500,11-08,18.0,25.0,50.0,104.0,209.0,502.0,689.0
01387500,11-09,20.0,24.0,44.0,99.0,217.0,489.0,841.0
01387500,11-10,22.0,28.0,47.0,104.0,227.0,530.0,997.0
01387500,11-11,22.0,29.0,51.0,108.0,230.0,430.0,797.0
01387500,11-12,21.0,25.0,43.0,107.0,239.0,524.0,732.0
01387500,11-13,20.0,25.0,45.0,136.0,265.0,506.0,776.0
01387500,11-14,20.0,27.0,47.0,130.0,269.0,447.0,833.0
01387500,11-15,21.0,27.0,53.0,129.0,242.0,458.0,832.0
01387500,11-16,18.0,30.0,55.0,140.0,245.0,456.0,775.0
01387500,11-17,19.0,30.0,61.0,134.0,266.0,526.0,844.0
01387500,11-18,21.0,32.0,60.0,132.0,272.0,558.0,729.0
01387500,11-19,22.0,31.0,59.0,138.0,243.0,487.0,672.0
01387500,11-20,25.0,31.0,62.0,142.0,270.0,539.0,680.0
01387500,11-21,24.0,33.0,62.0,156.0,277.0,547.0,944.0
01387500,11-22,23.0,31.0,70.0,146.0,323.0,513.0,897.0
01387500,11-23,24.0,30.0,73.0,142.0,306.0,543.0,926.0
01387500,11-24,25.0,34.0,74.0,158.0,268.0,434.0,648.0
01387500,11-25,27.0,41.0,72.0,172.0,312.0,469.0,598.0
01387500,11-26,30.0,44.0,79.0,166.0,303.0,469.0,759.0
01387500,11-27,29.0,44.0,79.0,168.0,306.0,617.0,922.0
01387500,11-28,29.0,42.0,90.0,174.0,310.0,572.0,798.0
01387500,11-29,29.0,41.0,105.0,172.0,344.0,826.0,1150.0
01387500,11-30,31.0,51.0,95.0,177.0,375.0,696.0,835.0
01387500,12-01,31.0,52.0,100.0,188.0,374.0,797.0,945.0
01387500,12-02,28.0,50.0,99.0,183.0,346.0,692.0,912.0
01387500,12-03,28.0,49.0,98.0,195.0,350.0,610.0,702.0
01387500,12-04,31.0,56.0,91.0,196.0,403.0,534.0,751.0
01387500,12-05,42.0,55.0,91.0,192.0,371.0,583.0,936.0
01387500,12-06,42.0,54.0,97.0,178.0,378.0,657.0,1020.0
01387500,12-07,34.0,50.0,112.0,193.0,371.0,684.0,936.0
01387500,12-08,30.0,50.0,101.0,180.0,364.0,732.0,933.0
01387500,12-09,37.0,52.0,101.0,202.0,327.0,631.0,1060.0
01387500,12-10,30.0,52.0,99.0,195.0,361.0,705.0,843.0
01387500,12-11,40.0,51.0,99.0,190.0,363.0,618.0,879.0
01387500,12-12,40.0,55.0,85.0,194.0,410.0,625.0,1260.0
01387500,12-13,45.0,61.0,96.0,178.0,393.0,719.0,1060.0
01387500,12-14,41.0,57.0,105.0,195.0,357.0,776.0,979.0
01387500,12-15,43.0,57.0,107.0,191.0,322.0,688.0,937.0
01387500,12-16,42.0,57.0,109.0,190.0,372.0,572.0,776.0
01387500,12-17,38.0,56.0,108.0,188.0,353.0,631.0,913.0
01387500,12-18,47.0,55.0,111.0,198.0,353.0,588.0,896.0
01387500,12-19,42.0,48.0,115.0,195.0,338.0,543.0,851.0
01387500,12-20,42.0,53.0,102.0,189.0,323.0,560.0,773.0
01387500,12-21,44.0,62.0,103.0,186.0,348.0,623.0,2020.0
01387500,12-22,42.0,62.0,108.0,188.0,335.0,801.0,1500.0
01387500,12-23,46.0,66.0,109.0,189.0,334.0,593.0,1050.0
01387500,12-24,48.0,65.0,110.0,189.0,345.0,645.0,860.0
01387500,12-25,45.0,58.0,121.0,197.0,327.0,595.0,893.0
01387500,12-26,46.0,57.0,120.0,200.0,357.0,576.0,752.0
01387500,12-27,41.0,70.0,120.0,183.0,328.0,611.0,824.0
01387500,12-28,38.0,69.0,115.0,195.0,305.0,588.0,770.0
01387500,12-29,39.0,65.0,121.0,203.0,317.0,604.0,771.0
01387500,12-30,38.0,68.0,114.0,195.0,397.0,597.0,727.0
01387500,12-31,39.0,66.0,103.0,189.0,370.0,569.0,648.0
01388000,01-01,37.0,77.0,123.0,276.0,472.0,605.0,899.0
01388000,01-02,43.0,70.0,132.0,276.0,445.0,626.0,1070.0
01388000,01-03,56.0,91.0,139.0,264.0,440.0,680.0,995.0
01388000,01-04,58.0,88.0,139.0,243.0,428.0,676.0,1050.0
01388000,01-05,56.0,82.0,138.0,240.0,400.0,639.0,829.0
01388000,01-06,55.0,80.0,140.0,253.0,394.0,650.0,810.0
01388000,01-07,58.0,82.0,141.0,250.0,414.0,672.0,871.0
01388000,01-08,53.0,82.0,135.0,234.0,407.0,628.0,1000.0
01388000,01-09,58.0,82.0,140.0,238.0,387.0,630.0,872.0
01388000,01-10,58.0,77.0,140.0,238.0,373.0,697.0,964.0
01388000,01-11,61.0,72.0,134.0,233.0,406.0,639.0,873.0
01388000,01-12,58.0,81.0,134.0,234.0,392.0,633.0,812.0
01388000,01-13,58.0,79.0,137.0,223.0,374.0,587.0,683.0
01388000,01-14,61.0,89.0,128.0,207.0,358.0,529.0,763.0
01388000,01-15,57.0,82.0,130.0,211.0,391.0,582.0,718.0
01388000,01-16,39.0,75.0,129.0,216.0,364.0,584.0,788.0
01388000,01-17,58.0,72.0,124.0,213.0,353.0,497.0,722.0
01388000,01-18,65.0,83.0,132.0,211.0,319.0,525.0,726.0
01388000,01-19,39.0,83.0,140.0,208.0,330.0,622.0,849.0
01388000,01-20,48.0,84.0,134.0,219.0,345.0,533.0,723.0
01388000,01-21,58.0,79.0,132.0,226.0,343.0,543.0,756.0
01388000,01-22,63.0,82.0,136.0,225.0,386.0,588.0,907.0
01388000,01-23,71.0,85.0,142.0,222.0,373.0,737.0,991.0
01388000,01-24,60.0,90.0,142.0,224.0,429.0,826.0,962.0
01388000,01-25,63.0,86.0,143.0,238.0,514.0,844.0,1740.0
01388000,01-26,64.0,87.0,141.0,220.0,555.0,1350.0,1860.0
01388000,01-27,49.0,80.0,146.0,215.0,486.0,1250.0,1760.0
01388000,01-28,64.0,82.0,143.0,207.0,479.0,919.0,1310.0
01388000,01-29,59.0,76.0,141.0,207.0,492.0,887.0,1070.0
01388000,01-30,56.0,82.0,135.0,197.0,430.0,729.0,937.0
01388000,01-31,61.0,80.0,139.0,202.0,406.0,619.0,754.0
01388000,02-01,58.0,82.0,132.0,200.0,399.0,582.0,634.0
01388000,02-02,60.0,83.0,132.0,216.0,391.0,551.0,763.0
01388000,02-03,73.0,88.0,149.0,221.0,399.0,636.0,981.0
01388000,02-04,70.0,83.0,144.0,219.0,399.0,704.0,1040.0
01388000,02-05,62.0,84.0,141.0,229.0,379.0,671.0,865.0
01388000,02-06,53.0,82.0,133.0,233.0,357.0,544.0,694.0
01388000,02-07,69.0,86.0,132.0,260.0,389.0,564.0,683.0
01388000,02-08,69.0,84.0,143.0,249.0,397.0,589.0,783.0
01388000,02-09,75.0,90.0,135.0,238.0,356.0,500.0,691.0
01388000,02-10,75.0,88.0,130.0,238.0,340.0,459.0,680.0
01388000,02-11,71.0,83.0,145.0,233.0,345.0,538.0,711.0
01388000,02-12,77.0,93.0,142.0,230.0,338.0,530.0,805.0
01388000,02-13,79.0,102.0,148.0,226.0,363.0,528.0,856.0
01388000,02-14,79.0,105.0,160.0,225.0,369.0,539.0,1080.0
01388000,02-15,77.0,104.0,152.0,235.0,365.0,659.0,947.0
01388000,02-16,79.0,97.0,160.0,260.0,388.0,600.0,1010.0
01388000,02-17,75.0,90.0,158.0,240.0,404.0,564.0,858.0
01388000,02-18,70.0,88.0,151.0,240.0,417.0,692.0,786.0
01388000,02-19,75.0,89.0,156.0,266.0,399.0,675.0,798.0
01388000,02-20,81.0,100.0,160.0,284.0,448.0,670.0,830.0
01388000,02-21,82.0,106.0,159.0,274.0,450.0,681.0,821.0
01388000,02-22,79.0,100.0,161.0,269.0,444.0,729.0,1070.0
01388000,02-23,76.0,103.0,167.0,269.0,458.0,846.0,996.0
01388000,02-24,82.0,111.0,171.0,277.0,510.0,892.0,1090.0
01388000,02-25,81.0,107.0,174.0,284.0,501.0,1030.0,1390.0
01388000,02-26,86.0,110.0,172.0,303.0,537.0,957.0,1680.0
01388000,02-27,75.0,114.0,177.0,315.0,522.0,933.0,1150.0
01388000,02-28,84.0,117.0,172.0,306.0,495.0,881.0,1250.0
01388000,02-29,71.0,108.0,161.0,321.0,469.0,750.0,1060.0
01388000,03-01,78.0,124.0,186.0,308.0,467.0,798.0,1270.0
01388000,03-02,84.0,122.0,196.0,297.0,513.0,931.0,1190.0
01388000,03-03,94.0,133.0,186.0,315.0,487.0,915.0,1080.0
01388000,03-04,112.0,136.0,205.0,321.0,555.0,896.0,1380.0
01388000,03-05,98.0,152.0,217.0,348.0,554.0,921.0,1350.0
01388000,03-06,91.0,149.0,234.0,366.0,592.0,999.0,1410.0
01388000,03-07,91.0,132.0,241.0,362.0,657.0,1110.0,1360.0
01388000,03-08,107.0,142.0,273.0,377.0,562.0,991.0,1440.0
01388000,03-09,109.0,149.0,265.0,383.0,613.0,1090.0,1340.0
01388000,03-10,101.0,151.0,248.0,384.0,580.0,1070.0,1250.0
01388000,03-11,122.0,179.0,250.0,366.0,566.0,940.0,1340.0
01388000,03-12,119.0,153.0,250.0,375.0,561.0,1020.0,1260.0
01388000,03-13,118.0,176.0,271.0,394.0,612.0,1020.0,2020.0
01388000,03-14,96.0,180.0,278.0,424.0,654.0,1130.0,1620.0
01388000,03-15,98.0,171.0,281.0,434.0,698.0,1100.0,1530.0
01388000,03-16,90.0,172.0,266.0,431.0,666.0,1090.0,1530.0
01388000,03-17,98.0,166.0,294.0,441.0,721.0,995.0,1270.0
01388000,03-18,118.0,160.0,290.0,424.0,747.0,988.0,1620.0
01388000,03-19,125.0,173.0,287.0,406.0,652.0,968.0,1640.0
01388000,03-20,138.0,175.0,294.0,420.0,648.0,1040.0,1350.0
01388000,03-21,135.0,174.0,311.0,456.0,694.0,1010.0,1550.0
01388000,03-22,126.0,166.0,301.0,456.0,770.0,1430.0,2140.0
01388000,03-23,113.0,176.0,281.0,455.0,763.0,1410.0,2040.0
01388000,03-24,111.0,155.0,288.0,437.0,712.0,1410.0,1700.0
01388000,03-25,101.0,166.0,310.0,456.0,682.0,1220.0,1630.0
01388000,03-26,101.0,180.0,315.0,430.0,666.0,1010.0,1320.0
01388000,03-27,114.0,166.0,310.0,423.0,651.0,930.0,1420.0
01388000,03-28,109.0,158.0,305.0,422.0,699.0,954.0,1450.0
01388000,03-29,92.0,170.0,287.0,416.0,705.0,1030.0,1820.0
01388000,03-30,87.0,148.0,274.0,425.0,661.0,1240.0,1790.0
