SiteCode,MonthDay,p05,p10,p25,p50,p75,p90,p95
02029000,09-12,725.0,784,1020,1360,2340,4010,8250.0
02029000,09-13,721.0,801,1040,1380,2130,4920,8990.0
02029000,09-14,790.0,816,955,1280,2200,4130,6850.0
02029000,09-15,785.0,817,964,1280,2050,4180,6150.0
02029000,09-16,794.0,847,957,1190,1940,3700,5540.0
02029000,09-17,733.0,833,969,1230,1860,3700,13300.0
02029000,09-18,714.0,861,1010,1350,1990,5940,20200.0
02029000,09-19,672.0,851,981,1270,1980,10500,20100.0
02029000,09-20,678.0,791,967,1190,1670,8710,13300.0
02029000,09-21,699.0,762,942,1270,1620,7430,9620.0
02029000,09-22,652.0,739,996,1200,1640,6470,8250.0
02029000,09-23,722.0,831,942,1220,2150,6720,15900.0
02029000,09-24,641.0,859,958,1340,2090,8350,23300.0
02029000,09-25,710.0,795,950,1340,1850,6620,16000.0
02029000,09-26,762.0,776,949,1370,1890,9200,14700.0
02029000,09-27,733.0,831,1110,1410,2120,7130,13500.0
02029000,09-28,743.0,867,1210,1430,2360,7050,17900.0
02029000,09-29,714.0,834,1090,1540,2590,11100,35600.0
02029000,09-30,743.0,821,1110,1580,3340,20700,44600.0
02029000,10-01,785.0,906,1140,1490,3770,16300,19500.0
02029000,10-02,770.0,892,1100,1430,4150,13800,17900.0
02029000,10-03,703.0,899,1090,1420,3720,11000,23200.0
02029000,10-04,698.0,791,1060,1350,3560,9030,17000.0
02029000,10-05,633.0,728,1050,1320,3010,7230,14000.0
02029000,10-06,658.0,758,1010,1270,2990,6070,10900.0
02029000,10-07,638.0,654,1030,1300,2880,6050,12600.0
02029000,10-08,632.0,673,952,1280,2940,6390,11800.0
02029000,10-09,633.0,691,1030,1430,2610,6190,13400.0
02029000,10-10,576.0,687,1020,1310,2300,6520,9400.0
02029000,10-11,594.0,684,1040,1540,3180,5280,6600.0
02029000,10-12,644.0,731,1060,1440,3170,5760,22300.0
02029000,10-13,719.0,760,1060,1500,3000,7840,19300.0
02029000,10-14,706.0,789,1040,1540,2960,5310,17000.0
02029000,10-15,679.0,913,1120,1560,2970,4660,11600.0
02029000,10-16,721.0,906,1070,1450,2740,4600,9240.0
02029000,10-17,749.0,892,1110,1420,2740,4220,9400.0
02029000,10-18,658.0,923,1060,1420,2270,4490,6920.0
02029000,10-19,871.0,952,1040,1400,2510,4680,11200.0
02029000,10-20,872.0,931,1080,1320,2010,5580,11700.0
02029000,10-21,854.0,950,1070,1530,2510,5550,12000.0
02029000,10-22,783.0,921,1130,1450,2650,4880,8210.0
02029000,10-23,772.0,910,1070,1400,2660,4480,9120.0
02029000,10-24,713.0,923,1050,1400,2820,4450,10200.0
02029000,10-25,862.0,927,1130,1370,2470,4190,9230.0
02029000,10-26,913.0,956,1130,1520,2890,6040,7550.0
02029000,10-27,921.0,997,1220,1580,2890,5300,5640.0
02029000,10-28,920.0,950,1170,1630,3340,6310,7180.0
02029000,10-29,922.0,980,1160,1760,3710,5990,9660.0
02029000,10-30,961.0,1030,1210,1720,3560,5410,12300.0
02029000,10-31,904.0,1000,1210,1640,4070,6730,8360.0
02029000,11-01,873.0,966,1290,1870,3720,6320,9920.0
02029000,11-02,827.0,897,1260,1800,3860,6100,10500.0
02029000,11-03,901.0,917,1280,1850,3420,6350,8800.0
02029000,11-04,804.0,915,1250,1800,3250,5710,13200.0
02029000,11-05,814.0,919,1230,2000,3210,4650,12200.0
02029000,11-06,873.0,1020,1250,1920,3090,5350,10600.0
02029000,11-07,848.0,944,1220,1890,2980,6170,14000.0
02029000,11-08,855.0,887,1180,2030,2980,8050,13400.0
02029000,11-09,759.0,870,1190,2020,3060,7400,11000.0
02029000,11-10,847.0,939,1210,1980,3950,7760,12100.0
02029000,11-11,841.0,915,1200,2040,3840,7730,11400.0
02029000,11-12,836.0,928,1250,1950,6140,11800,15700.0
02029000,11-13,854.0,942,1220,2070,6980,16900,28100.0
02029000,11-14,841.0,897,1190,1980,7000,15000,21900.0
02029000,11-15,874.0,1100,1290,1820,5980,12700,17600.0
02029000,11-16,905.0,959,1270,1910,4730,9730,13900.0
02029000,11-17,895.0,946,1230,2180,5310,11700,24500.0
02029000,11-18,890.0,952,1320,1780,4380,10800,21600.0
02029000,11-19,880.0,1010,1410,1860,4570,9300,14500.0
02029000,11-20,936.0,1080,1310,1630,4520,11300,14800.0
02029000,11-21,902.0,979,1270,2020,4300,9700,14600.0
02029000,11-22,1010.0,1110,1330,2110,4280,7910,10500.0
02029000,11-23,933.0,1030,1370,2060,4990,8220,12300.0
02029000,11-24,881.0,1090,1410,2280,5130,9140,13500.0
02029000,11-25,905.0,1060,1330,2230,4830,9880,13900.0
02029000,11-26,988.0,1070,1420,2020,4630,9980,13200.0
02029000,11-27,943.0,1140,1450,2430,5050,9530,13300.0
02029000,11-28,977.0,1040,1320,2700,5730,11400,14200.0
02029000,11-29,994.0,1110,1280,3540,6350,8500,11600.0
02029000,11-30,888.0,1030,1560,3590,8230,13300,17500.0
02029000,12-01,1010.0,1080,1590,3690,8130,16800,24700.0
02029000,12-02,997.0,1150,1610,3410,8220,14100,27000.0
02029000,12-03,972.0,1130,1480,3750,7480,16800,18800.0
02029000,12-04,945.0,1070,1530,3930,7370,14000,17600.0
02029000,12-05,959.0,1130,1630,3870,7680,13300,19200.0
02029000,12-06,958.0,1140,1640,3470,6360,13900,19000.0
02029000,12-07,933.0,1030,1580,3560,5740,11800,16300.0
02029000,12-08,944.0,1050,1510,3400,5660,9470,14300.0
02029000,12-09,948.0,1130,1470,3230,6270,9960,17000.0
02029000,12-10,921.0,1120,1640,3270,5690,9780,16200.0
02029000,12-11,1030.0,1290,1670,3340,5820,13200,17500.0
02029000,12-12,1050.0,1430,2420,3680,6290,10200,19400.0
02029000,12-13,1030.0,1260,2530,3670,5600,11000,19700.0
02029000,12-14,1070.0,1280,2040,3780,6610,12200,20400.0
02029000,12-15,1110.0,1440,2030,3450,5990,14700,17700.0
02029000,12-16,997.0,1360,1980,3720,6270,13100,15400.0
02029000,12-17,1130.0,1300,2290,3690,7110,12700,20100.0
02029000,12-18,1040.0,1390,2250,3730,6530,11900,20300.0
02029000,12-19,1090.0,1380,2250,4230,5730,12700,15900.0
02029000,12-20,985.0,1250,2340,3670,6240,10400,12200.0
02029000,12-21,1240.0,1370,2120,3750,5070,9410,12300.0
02029000,12-22,1210.0,1370,1940,3620,5420,8820,15200.0
02029000,12-23,1130.0,1370,1840,3480,5980,9860,18400.0
02029000,12-24,1110.0,1330,1910,3290,6270,13900,21100.0
02029000,12-25,1240.0,1350,2250,3580,10200,17400,23900.0
02029000,12-26,1260.0,1370,2240,3760,9680,18100,21800.0
02029000,12-27,1220.0,1290,2460,3840,8760,14300,19300.0
02029000,12-28,1200.0,1340,2480,3660,8320,12300,17100.0
02029000,12-29,1170.0,1280,2470,3870,7390,13100,17100.0
02029000,12-30,1080.0,1330,2690,3790,7360,12700,18500.0
02029000,12-31,1110.0,1340,2560,4020,6570,11400,20900.0
02011400,01-01,28.0,33,52,132,219,496,992.0
02011400,01-02,28.0,38,56,131,202,627,820.0
02011400,01-03,32.0,39,69,121,230,456,602.0
02011400,01-04,29.0,36,72,115,276,427,556.0
02011400,01-05,30.0,37,70,117,251,396,592.0
02011400,01-06,30.0,39,67,109,219,348,425.0
02011400,01-07,32.0,39,80,105,236,334,485.0
02011400,01-08,32.0,38,75,118,207,413,1100.0
02011400,01-09,31.0,35,76,126,221,459,849.0
02011400,01-10,31.0,43,77,119,199,360,632.0
02011400,01-11,39.0,49,79,132,197,382,454.0
02011400,01-12,42.0,53,84,140,231,319,498.0
02011400,01-13,38.0,55,83,138,213,312,578.0
02011400,01-14,33.0,48,85,148,240,381,550.0
02011400,01-15,38.0,47,81,142,222,460,546.0
02011400,01-16,37.0,49,82,134,210,404,830.0
02011400,01-17,34.0,40,80,126,187,349,655.0
02011400,01-18,32.0,44,82,120,180,507,675.0
02011400,01-19,34.0,50,84,129,232,563,776.0
02011400,01-20,38.0,52,85,120,251,582,1230.0
02011400,01-21,35.0,54,75,122,273,534,779.0
02011400,01-22,32.0,51,74,122,232,409,541.0
02011400,01-23,30.0,47,79,106,273,408,495.0
02011400,01-24,33.0,51,79,121,249,585,911.0
02011400,01-25,32.0,54,78,135,285,620,1120.0
02011400,01-26,32.0,51,79,142,310,652,1180.0
02011400,01-27,32.0,51,73,144,273,519,1030.0
02011400,01-28,29.0,46,70,133,275,644,1170.0
02011400,01-29,29.0,43,71,122,241,448,764.0
02011400,01-30,28.0,44,67,117,239,424,515.0
02011400,01-31,30.0,43,76,122,238,391,563.0
02011400,02-01,32.0,42,77,157,240,327,844.0
02011400,02-02,41.0,57,85,151,254,443,490.0
02011400,02-03,40.0,55,87,152,245,391,1110.0
02011400,02-04,39.0,53,93,145,240,747,1060.0
02011400,02-05,38.0,50,96,134,238,608,725.0
02011400,02-06,38.0,49,92,131,269,545,581.0
02011400,02-07,37.0,47,91,139,273,434,1070.0
02011400,02-08,36.0,45,85,139,271,380,598.0
02011400,02-09,38.0,42,83,128,258,479,708.0
02011400,02-10,41.0,46,79,124,216,443,637.0
02011400,02-11,47.0,54,77,129,202,626,796.0
02011400,02-12,52.0,63,87,129,210,609,919.0
02011400,02-13,49.0,67,89,122,236,585,733.0
02011400,02-14,49.0,67,91,130,250,507,631.0
02011400,02-15,58.0,76,88,137,261,441,593.0
02011400,02-16,59.0,72,95,136,318,434,797.0
02011400,02-17,57.0,74,103,148,285,627,1260.0
02011400,02-18,57.0,78,97,165,282,536,1100.0
02011400,02-19,64.0,80,94,155,333,518,870.0
02011400,02-20,60.0,78,95,168,325,476,834.0
02011400,02-21,59.0,76,104,181,335,568,766.0
02011400,02-22,60.0,70,112,217,334,564,1050.0
02011400,02-23,61.0,68,112,214,326,593,1380.0
02011400,02-24,57.0,69,122,216,322,977,1510.0
02011400,02-25,63.0,69,120,203,312,910,1080.0
02011400,02-26,61.0,73,138,170,321,671,1130.0
02011400,02-27,59.0,78,130,170,290,516,746.0
02011400,02-28,61.0,80,123,169,276,460,580.0
02011400,02-29,,85,134,197,344,470,
02011400,03-01,68.0,78,109,170,292,478,1550.0
02011400,03-02,66.0,76,110,171,288,654,1580.0
02011400,03-03,72.0,81,105,170,284,863,1250.0
02011400,03-04,68.0,75,113,169,293,805,1780.0
02011400,03-05,65.0,78,123,169,429,968,1560.0
02011400,03-06,65.0,72,119,197,431,742,1020.0
02011400,03-07,64.0,72,127,192,393,625,894.0
02011400,03-08,64.0,70,118,202,412,582,704.0
02011400,03-09,62.0,69,112,226,369,548,781.0
02011400,03-10,59.0,66,122,215,378,613,1190.0
02011400,03-11,57.0,64,125,217,341,686,1440.0
02011400,03-12,56.0,62,122,227,344,752,1030.0
02011400,03-13,58.0,66,134,227,340,610,1170.0
02011400,03-14,64.0,82,139,205,328,888,1090.0
02011400,03-15,66.0,80,147,204,304,566,1320.0
02011400,03-16,63.0,89,142,204,309,506,1130.0
02011400,03-17,66.0,110,142,213,298,605,841.0
02011400,03-18,82.0,117,153,212,302,578,645.0
02011400,03-19,86.0,111,159,231,405,644,965.0
02011400,03-20,82.0,104,151,254,407,667,1510.0
02011400,03-21,79.0,99,163,271,467,944,2010.0
02011400,03-22,73.0,89,160,259,434,712,1200.0
02011400,03-23,67.0,98,155,239,408,722,966.0
02011400,03-24,64.0,99,146,236,403,580,1390.0
02011400,03-25,63.0,107,143,224,369,701,1040.0
02011400,03-26,75.0,104,132,210,320,561,914.0
02011400,03-27,77.0,106,132,202,319,477,1060.0
02011400,03-28,83.0,103,133,193,352,531,1240.0
02011400,03-29,86.0,101,128,194,377,1090,1390.0
02011400,03-30,85.0,94,127,197,492,759,866.0
02011400,03-31,87.0,97,127,198,443,582,694.0
02011400,04-01,87.0,103,131,208,412,508,671.0
02011400,04-02,77.0,103,124,196,368,458,576.0
02011400,04-03,74.0,98,129,205,328,487,713.0
02011400,04-04,75.0,94,145,241,338,566,804.0
02011400,04-05,75.0,91,141,217,327,476,723.0
02011400,04-06,76.0,87,129,208,316,449,598.0
02011400,04-07,77.0,105,122,202,312,463,675.0
02011400,04-08,72.0,106,131,194,295,433,668.0
02011400,04-09,70.0,102,120,190,285,572,735.0
02011400,04-10,69.0,98,126,178,285,484,936.0
02011400,04-11,65.0,94,118,165,266,495,982.0
02011400,04-12,63.0,90,118,170,291,597,1080.0
02011400,04-13,65.0,86,113,186,287,675,1380.0
02011400,04-14,61.0,81,108,173,295,781,1210.0
02011400,04-15,60.0,77,111,199,374,887,1660.0
02011400,04-16,58.0,73,104,174,353,1520,3340.0
02011400,04-17,62.0,69,108,165,308,841,1920.0
02011400,04-18,65.0,80,101,164,312,590,963.0
02011400,04-19,68.0,80,99,151,306,619,945.0
02011400,04-20,65.0,76,101,166,289,555,1420.0
02011400,04-21,61.0,78,102,161,298,512,883.0
02011400,04-22,63.0,78,97,171,299,551,1040.0
02011400,04-23,64.0,74,97,158,263,496,875.0
02011400,04-24,62.0,74,96,162,324,588,638.0
02011400,04-25,62.0,74,97,164,310,475,888.0
02011400,04-26,61.0,79,104,189,334,548,815.0
02011400,04-27,59.0,77,99,184,303,554,712.0
02011400,04-28,69.0,75,98,209,339,493,901.0
02011400,04-29,65.0,75,111,186,325,507,967.0
02011400,04-30,60.0,73,119,182,306,644,783.0
02011400,05-01,60.0,69,108,178,327,564,632.0
02011400,05-02,57.0,69,106,177,296,482,733.0
02011400,05-03,56.0,62,106,176,304,473,712.0
02011400,05-04,52.0,59,111,191,325,574,774.0
02011400,05-05,49.0,63,115,189,296,532,880.0
02011400,05-06,48.0,64,116,200,302,774,874.0
02011400,05-07,49.0,57,108,194,395,725,1030.0
02011400,05-08,48.0,56,115,172,356,762,1290.0
02011400,05-09,46.0,54,114,173,310,610,889.0
02011400,05-10,42.0,53,102,169,281,575,731.0
02011400,05-11,43.0,60,93,165,289,525,798.0
02011400,05-12,46.0,63,96,160,285,501,609.0
02011400,05-13,42.0,59,101,166,314,506,686.0
02011400,05-14,46.0,59,99,188,257,423,688.0
02011400,05-15,47.0,63,101,169,292,412,491.0
02011400,05-16,53.0,61,110,182,325,539,850.0
02011400,05-17,53.0,59,103,185,306,831,987.0
02011400,05-18,55.0,60,102,168,305,692,973.0
02011400,05-19,56.0,72,117,171,336,696,895.0
02011400,05-20,58.0,72,124,166,292,576,916.0
02011400,05-21,53.0,65,113,166,305,588,746.0
02011400,05-22,56.0,77,108,175,305,588,838.0
02011400,05-23,55.0,72,112,158,250,502,669.0
02011400,05-24,57.0,68,109,159,238,453,566.0
02011400,05-25,58.0,66,102,146,215,449,596.0
02011400,05-26,53.0,68,99,145,249,417,676.0
02011400,05-27,50.0,65,98,137,249,411,545.0
02011400,05-28,47.0,64,97,139,245,492,719.0
02011400,05-29,44.0,59,91,136,263,438,747.0
02011400,05-30,44.0,57,89,143,242,367,488.0
02011400,05-31,41.0,54,86,128,212,292,411.0
02011400,06-01,42.0,50,82,117,192,264,378.0
02011400,06-02,44.0,52,83,119,191,279,369.0
02011400,06-03,42.0,57,77,120,170,322,380.0
02011400,06-04,42.0,51,71,111,174,287,614.0
02011400,06-05,41.0,47,66,112,202,349,780.0
02011400,06-06,41.0,45,68,106,184,326,499.0
02011400,06-07,39.0,44,72,102,169,284,470.0
02011400,06-08,37.0,41,69,95,146,223,402.0
02011400,06-09,39.0,42,65,92,141,292,344.0
02011400,06-10,37.0,41,62,84,138,308,498.0
02011400,06-11,36.0,38,59,82,141,301,434.0
02011400,06-12,36.0,39,57,78,148,315,510.0
02011400,06-13,35.0,38,56,80,151,268,501.0
02011400,06-14,33.0,37,54,77,148,269,690.0
02011400,06-15,32.0,36,52,74,140,235,535.0
02011400,06-16,30.0,36,50,70,143,296,448.0
02011400,06-17,31.0,36,53,73,144,285,878.0
02011400,06-18,30.0,35,54,69,126,304,833.0
02011400,06-19,29.0,33,52,68,121,327,605.0
02011400,06-20,28.0,34,50,76,126,359,497.0
02011400,06-21,26.0,34,53,74,114,283,450.0
02011400,06-22,26.0,33,53,73,118,221,379.0
02011400,06-23,26.0,32,51,71,114,317,663.0
02011400,06-24,26.0,31,52,64,116,278,648.0
02011400,06-25,26.0,36,50,62,109,244,473.0
02011400,06-26,27.0,35,47,60,98,221,348.0
02011400,06-27,31.0,37,45,62,104,215,663.0
02011400,06-28,28.0,34,44,68,99,190,547.0
02011400,06-29,25.0,33,44,62,103,166,386.0
02011400,06-30,26.0,31,42,57,89,165,300.0
02011400,07-01,26.0,32,43,61,89,129,259.0
02011400,07-02,24.0,31,43,64,91,182,260.0
02011400,07-03,23.0,30,42,61,88,168,218.0
02011400,07-04,24.0,29,41,61,92,142,174.0
02011400,07-05,24.0,30,42,57,82,139,153.0
02011400,07-06,23.0,29,41,58,75,122,181.0
02011400,07-07,22.0,28,40,55,73,122,191.0
02011400,07-08,22.0,27,39,52,70,111,212.0
02011400,07-09,22.0,27,40,51,82,124,166.0
02011400,07-10,24.0,28,40,53,80,113,185.0
02011400,07-11,23.0,33,40,54,81,117,159.0
02011400,07-12,22.0,31,38,53,81,123,191.0
02011400,07-13,22.0,30,39,51,71,119,261.0
02011400,07-14,23.0,30,38,50,70,213,368.0
02011400,07-15,24.0,29,38,47,68,203,395.0
02011400,07-16,23.0,28,37,44,72,158,204.0
02011400,07-17,21.0,27,35,42,67,138,204.0
02011400,07-18,25.0,28,33,42,74,128,177.0
02011400,07-19,25.0,30,34,41,63,113,148.0
02011400,07-20,25.0,28,34,41,71,121,143.0
02011400,07-21,24.0,28,33,39,69,108,155.0
02011400,07-22,24.0,26,33,39,75,138,253.0
02011400,07-23,26.0,28,33,42,78,134,153.0
02011400,07-24,25.0,28,35,45,73,99,110.0
02011400,07-25,24.0,26,35,47,67,81,92.0
02011400,07-26,24.0,28,36,46,68,90,97.0
02011400,07-27,24.0,26,35,46,71,86,123.0
02011400,07-28,23.0,26,35,43,65,91,109.0
02011400,07-29,25.0,28,33,43,65,101,151.0
02011400,07-30,24.0,25,33,41,63,97,180.0
02011400,07-31,22.0,24,32,45,64,91,127.0
02011400,08-01,21.0,22,32,47,70,86,127.0
02011400,08-02,20.0,22,31,44,66,103,114.0
02011400,08-03,20.0,24,30,40,60,107,136.0
02011400,08-04,20.0,24,29,44,63,95,124.0
02011400,08-05,19.0,22,30,42,55,86,94.0
02011400,08-06,21.0,23,31,41,61,79,88.0
02011400,08-07,20.0,25,31,45,60,72,133.0
02011400,08-08,22.0,24,30,40,55,91,114.0
02011400,08-09,20.0,24,30,40,63,101,163.0
02011400,08-10,20.0,23,30,38,52,79,105.0
02011400,08-11,18.0,22,30,38,50,78,96.0
02011400,08-12,18.0,22,30,38,53,85,208.0
02011400,08-13,18.0,21,29,36,50,90,298.0
02011400,08-14,20.0,23,29,35,47,114,211.0
02011400,08-15,20.0,22,28,37,46,82,356.0
02011400,08-16,19.0,22,28,35,43,68,246.0
02011400,08-17,19.0,21,28,35,45,86,282.0
02011400,08-18,18.0,20,28,36,55,139,240.0
02011400,08-19,17.0,19,28,35,53,133,204.0
02011400,08-20,19.0,20,29,34,52,100,166.0
02011400,08-21,19.0,21,29,35,51,112,133.0
02011400,08-22,18.0,20,27,34,47,103,205.0
02011400,08-23,17.0,19,26,34,43,88,165.0
02011400,08-24,17.0,20,27,34,45,90,123.0
02011400,08-25,18.0,23,26,34,40,81,103.0
02011400,08-26,19.0,22,26,31,40,82,95.0
02011400,08-27,18.0,22,26,32,38,71,89.0
02011400,08-28,17.0,22,26,32,42,68,86.0
02011400,08-29,20.0,22,26,31,52,68,131.0
02011400,08-30,20.0,22,25,31,48,76,126.0
02011400,08-31,20.0,21,25,31,49,69,123.0
02011400,09-01,19.0,20,25,30,49,89,148.0
02011400,09-02,17.0,20,25,31,51,87,218.0
02011400,09-03,17.0,19,24,32,48,83,232.0
02011400,09-04,17.0,19,24,31,46,72,211.0
02011400,09-05,18.0,20,26,32,47,74,305.0
02011400,09-06,18.0,20,27,31,53,178,695.0
02011400,09-07,17.0,20,26,30,58,137,494.0
02011400,09-08,17.0,20,25,31,54,197,489.0
02011400,09-09,18.0,20,26,30,49,132,301.0
02011400,09-10,18.0,20,25,30,48,126,225.0
02011400,09-11,17.0,19,25,30,48,130,175.0
02011400,09-12,16.0,20,24,29,41,129,151.0
02011400,09-13,16.0,18,24,29,41,106,131.0
02011400,09-14,16.0,18,23,29,39,87,142.0
02011400,09-15,16.0,18,23,28,40,79,125.0
02011400,09-16,17.0,18,23,29,36,73,217.0
02011400,09-17,17.0,18,23,28,37,122,541.0
02011400,09-18,17.0,19,24,28,41,263,589.0
02011400,09-19,17.0,18,24,28,41,240,494.0
02011400,09-20,16.0,18,22,28,37,175,306.0
02011400,09-21,17.0,19,24,29,38,165,259.0
02011400,09-22,17.0,19,24,29,47,212,535.0
02011400,09-23,17.0,19,24,29,42,401,948.0
02011400,09-24,18.0,19,24,30,37,300,495.0
02011400,09-25,18.0,20,24,29,53,234,370.0
02011400,09-26,19.0,21,24,30,69,244,342.0
02011400,09-27,20.0,21,24,32,82,228,264.0
02011400,09-28,19.0,21,25,32,59,211,755.0
02011400,09-29,19.0,21,25,30,83,170,517.0
02011400,09-30,19.0,21,25,30,96,233,580.0
02011400,10-01,19.0,21,24,32,104,214,384.0
02011400,10-02,20.0,21,25,30,78,219,366.0
02011400,10-03,19.0,21,23,29,68,185,360.0
02011400,10-04,19.0,21,23,29,65,158,278.0
02011400,10-05,19.0,21,23,29,60,124,231.0
02011400,10-06,19.0,20,23,29,59,117,196.0
02011400,10-07,18.0,20,23,29,56,103,208.0
02011400,10-08,18.0,20,22,31,58,155,217.0
02011400,10-09,18.0,20,23,30,57,123,289.0
02011400,10-10,19.0,20,23,31,56,130,445.0
02011400,10-11,18.0,19,23,31,62,144,380.0
02011400,10-12,18.0,19,23,32,55,122,369.0
02011400,10-13,18.0,19,24,32,55,116,265.0
02011400,10-14,18.0,20,25,32,57,126,211.0
02011400,10-15,18.0,20,25,30,54,115,218.0
02011400,10-16,18.0,21,26,30,58,126,187.0
02011400,10-17,18.0,21,24,31,69,170,245.0
02011400,10-18,19.0,20,24,30,63,158,351.0
02011400,10-19,18.0,21,23,30,60,174,380.0
02011400,10-20,19.0,20,23,30,55,149,277.0
02011400,10-21,20.0,20,23,32,57,137,323.0
02011400,10-22,19.0,20,23,32,63,140,240.0
02011400,10-23,18.0,21,22,31,65,187,291.0
02011400,10-24,18.0,20,23,32,63,209,322.0
02011400,10-25,20.0,21,25,38,74,157,236.0
02011400,10-26,19.0,21,26,39,77,137,192.0
02011400,10-27,18.0,20,25,38,77,155,247.0
02011400,10-28,19.0,20,26,42,76,151,362.0
02011400,10-29,18.0,20,25,39,104,219,285.0
02011400,10-30,18.0,19,25,36,107,190,286.0
02011400,10-31,17.0,19,26,37,100,152,222.0
02011400,11-01,17.0,20,27,40,94,150,241.0
02011400,11-02,18.0,20,27,40,87,153,219.0
02011400,11-03,18.0,20,27,41,88,140,220.0
02011400,11-04,18.0,20,27,41,86,146,318.0
02011400,11-05,18.0,21,27,48,84,150,342.0
02011400,11-06,18.0,21,27,49,83,213,350.0
02011400,11-07,18.0,21,27,47,78,228,310.0
02011400,11-08,18.0,22,27,44,91,235,481.0
02011400,11-09,18.0,22,27,41,89,218,323.0
02011400,11-10,18.0,21,27,45,116,181,303.0
02011400,11-11,17.0,21,27,51,114,228,318.0
02011400,11-12,18.0,21,27,44,136,467,555.0
02011400,11-13,18.0,22,27,51,169,340,574.0
02011400,11-14,19.0,22,28,48,132,289,407.0
02011400,11-15,19.0,22,27,54,133,234,341.0
02011400,11-16,20.0,23,26,48,129,238,947.0
02011400,11-17,20.0,23,31,47,121,258,648.0
02011400,11-18,20.0,22,33,54,107,217,487.0
02011400,11-19,19.0,21,32,48,114,330,457.0
02011400,11-20,19.0,22,32,48,122,286,378.0
02011400,11-21,21.0,22,31,49,115,228,305.0
02011400,11-22,20.0,22,33,58,124,227,329.0
02011400,11-23,20.0,23,32,56,121,256,395.0
02011400,11-24,21.0,23,33,55,130,241,349.0
02011400,11-25,21.0,24,32,53,140,236,440.0
02011400,11-26,23.0,24,33,54,140,272,525.0
02011400,11-27,23.0,24,35,55,150,326,462.0
02011400,11-28,21.0,23,39,67,138,399,476.0
02011400,11-29,21.0,22,38,79,225,512,881.0
02011400,11-30,21.0,23,37,80,211,429,620.0
02011400,12-01,21.0,24,44,83,233,514,1020.0
02011400,12-02,21.0,24,42,94,215,539,647.0
02011400,12-03,20.0,26,45,90,195,470,795.0
02011400,12-04,22.0,29,46,88,185,379,513.0
02011400,12-05,22.0,27,44,94,179,305,450.0
02011400,12-06,22.0,31,43,85,164,262,376.0
02011400,12-07,21.0,28,41,85,207,360,716.0
02011400,12-08,22.0,30,39,89,183,319,430.0
02011400,12-09,22.0,26,40,87,165,406,609.0
02011400,12-10,23.0,28,41,93,158,333,756.0
02011400,12-11,29.0,33,57,108,155,310,671.0
02011400,12-12,28.0,33,57,97,169,336,600.0
02011400,12-13,29.0,32,55,95,165,365,516.0
02011400,12-14,30.0,32,51,93,173,422,518.0
02011400,12-15,29.0,32,59,92,186,392,464.0
02011400,12-16,26.0,31,66,106,223,343,612.0
02011400,12-17,25.0,30,66,131,229,309,738.0
02011400,12-18,28.0,32,62,119,206,301,484.0
02011400,12-19,29.0,32,59,113,176,271,402.0
02011400,12-20,30.0,31,57,120,157,264,474.0
02011400,12-21,28.0,33,54,108,147,236,526.0
